Bloque,1,Deltas,0,-3,-7,-9,-8,-8,-6,-9,-12,-10,-11,0,-2,-6,-8,-8,-8,-5,-7,-5,-4,-5,0,0,-2,-4,-5,-3,-3,-4,-2,0,-1,0,1,2,0,0,-1,-2,0,0,0,0,0,1,2,1,0,0,-1,1,0,-1,1,0,0,0,1,0,-1,0,0,1,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,2,4,2,2,0,1,0,0,0,0,0,2,5,3,3,2,0,0,0,0,0,0,1,3,3,2,1,0,0,-1,0,0
Bloque,2,Deltas,-1,-1,0,0,2,1,0,0,1,0,0,-2,-2,0,0,2,0,0,2,0,0,0,-1,-2,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,1,1,1,1,-1,0,-1,-1,0,0,2,1,0,2,0,0,0,0,0,-1,-1,2,1,-1,1,0,0,0,0,0,-1,-1,2,1,-1,1,0,0,0,1,1,-1,-1,1,0,-1,1,0,0,0,1,1,-1,-1,1,0,-1,1,0,0,0,0,0,-1,-1,2,1,-2,-2,1,0,0
Bloque,3,Deltas,1,1,0,0,0,0,0,2,-2,2,0,1,1,0,0,0,0,0,2,-2,2,0,1,1,0,0,0,0,0,2,-2,2,0,1,1,0,0,0,0,0,2,-2,2,0,1,1,0,0,0,0,0,2,-2,2,0,1,1,0,0,0,0,0,2,-2,2,0,0,0,0,0,0,0,0,2,-2,2,0,0,0,0,0,0,0,0,2,-2,2,0,1,1,0,0,-1,-1,-1,1,-2,2,0,1,1,0,0,-1,-1,-1,1,-2,2,0,2,1,0,0,0,0,0,2,-2,2,0
Bloque,4,Deltas,0,0,0,0,0,1,-1,0,0,-1,0,0,0,0,0,-1,1,-1,0,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,-1,1,1,-1,-2,-1,0,0,0,0,0,-1,-1,1,0,-1,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1
Bloque,5,Deltas,1,0,-1,-2,-3,-2,-2,1,3,3,5,0,1,-1,-1,-3,-3,-2,1,3,3,6,0,0,-1,-2,-1,-4,-3,1,2,1,5,-1,-1,-1,-2,-2,-3,-2,1,3,3,5,0,0,-2,-2,-2,-3,-3,0,2,5,5,0,0,-1,-2,-3,-3,-3,-2,3,6,5,0,0,0,-1,-3,-3,-4,-1,1,5,5,0,0,0,0,-2,-3,-2,-1,1,4,4,-1,0,-1,0,-2,-4,-3,-1,2,5,2,-3,-1,-2,-1,-1,-3,-4,-3,1,5,4,0,0,-2,0,-2,-2,-3,-1,0,5,4
Bloque,6,Deltas,1,0,-1,-1,0,1,0,3,2,7,3,0,0,-1,-1,0,1,0,3,2,7,3,1,1,-1,0,-1,0,0,3,2,5,2,0,0,0,-1,0,-1,0,3,4,5,2,0,0,0,0,0,-1,-1,2,7,5,3,0,0,0,0,0,-1,-1,1,7,7,3,0,0,0,0,0,-1,-1,1,6,7,4,0,0,0,0,1,-1,-1,2,5,8,4,-1,0,0,0,2,0,-1,2,2,9,5,-1,0,0,-1,1,-1,0,1,3,7,5,-1,0,0,1,0,-1,-2,1,2,7,5
Bloque,7,Deltas,0,-1,0,-2,3,7,7,7,7,6,5,2,-2,0,0,2,6,7,7,8,4,3,2,-3,1,0,4,6,7,8,8,7,3,0,-1,0,0,3,5,7,10,9,8,5,-2,0,2,-2,3,6,6,5,7,8,5,2,-2,2,-2,3,6,7,7,4,9,7,2,-2,2,-2,2,6,7,7,6,5,7,2,-2,2,-1,0,3,6,6,7,7,3,-2,0,1,-1,-2,2,4,6,6,7,4,1,0,0,0,0,0,2,2,5,5,3,2,2,-1,0,2,0,0,0,3,7,-1
Bloque,8,Deltas,0,-1,-3,-1,-1,-2,0,-1,-3,-1,0,-3,-2,-2,-3,-2,-1,-1,-1,-2,0,0,0,0,0,1,0,-1,1,1,2,2,3,1,0,0,1,1,-2,2,3,0,-3,0,-1,0,1,1,0,0,0,2,1,-1,-1,-1,1,1,0,0,0,1,-1,0,0,-2,0,-1,0,3,1,-3,1,-2,-3,-3,-6,4,4,1,2,-4,-4,-4,-4,-2,-2,0,-3,0,3,-2,-2,-8,0,0,0,0,0,1,-1,-4,-3,-1,-1,0,0,0,0,0,-3,-1,0,0,-2,-1,0,0,0,0,0
Bloque,9,Deltas,-3,-4,-3,-1,-3,-5,-6,-7,-6,-3,-2,-3,0,-1,-3,-6,-7,-7,-1,0,0,-1,-1,-5,-5,-5,-1,0,0,0,0,0,0,-3,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
