Bloque,1,Deltas,0,-10,-12,-7,-3,-2,-3,-4,-3,-3,-2,0,-7,-9,-7,-3,-3,-3,-3,-3,-3,-2,0,-8,-9,-6,-4,-3,-3,-4,-3,-3,-2,-1,-9,-12,-8,-3,-3,-3,-4,-3,-3,-2,0,-11,-12,-8,-3,-4,-2,-4,-3,-1,-2,0,-12,-12,-8,-3,-3,-2,-4,-2,-1,-1,0,-11,-11,-8,-4,-4,-2,-4,-2,-1,-1,0,-10,-14,-8,-4,-2,-1,-3,-2,-2,-2,0,-14,-16,-10,-6,-4,-1,-2,-2,-2,-2,0,-13,-15,-9,-3,-2,-2,-2,-2,-3,-2,0,-13,-16,-12,-4,-2,-2,-2,-2,-2,-3
Bloque,2,Deltas,14,10,7,2,0,1,0,0,2,2,1,12,11,7,2,2,1,0,1,1,1,0,12,14,9,3,4,2,1,0,-1,0,0,13,14,10,5,4,2,1,0,-1,0,0,11,13,9,5,4,1,0,0,0,0,-2,9,12,9,4,1,1,0,0,0,0,-2,10,12,10,4,2,3,1,1,0,0,1,13,14,10,3,2,3,1,1,0,0,1,12,13,12,7,6,4,2,1,0,0,0,14,14,12,7,5,3,1,1,0,0,0,14,15,12,7,6,3,1,0,1,0,0
Bloque,3,Deltas,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,1,0,0,1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,1,1,-1,-1,0,-1,0,0,0,1,1,0,-1,-1,1
Bloque,4,Deltas,0,0,0,1,0,-1,-1,1,1,0,0,-1,-1,0,0,0,-1,-1,1,1,0,-1,-1,-1,0,0,0,-2,-1,0,-1,0,0,0,0,0,0,-1,-2,-1,0,-1,-1,0,-1,-2,0,2,1,0,0,2,-1,-2,0,-1,-2,0,3,1,0,0,1,0,0,-1,0,1,0,1,0,-1,-1,0,-1,-1,3,0,0,-1,-1,-2,-1,2,3,1,2,3,-1,0,1,5,4,2,3,7,9,7,5,3,3,5,7,8,5,8,11,9,7,7,7,6,4,6,6,7,8,9,9,5,6
Bloque,5,Deltas,-1,-4,-1,0,-1,0,0,-3,-2,-3,-2,-1,-2,-1,0,-1,0,0,-2,-2,-2,-2,-1,-2,-1,-1,0,0,0,0,-2,-2,-2,-2,-2,-1,0,-1,0,2,0,0,1,2,0,1,3,2,2,4,4,3,2,4,4,3,4,3,5,7,6,5,6,7,5,6,3,5,6,7,6,5,3,6,8,6,2,7,8,5,5,5,3,4,4,3,5,4,7,6,3,3,4,5,2,2,1,2,2,4,3,3,1,1,0,0,1,-1,-2,1,1,2,1,0,2,2,1,1,-2,1,3
Bloque,6,Deltas,-1,1,2,2,1,2,3,6,7,4,6,3,2,4,7,8,6,5,5,7,7,8,8,7,7,8,8,8,10,6,2,6,10,9,10,7,7,6,7,8,9,6,8,12,4,7,8,6,6,7,7,6,6,6,7,2,3,6,5,3,5,5,5,5,2,3,3,4,3,0,2,3,5,5,3,4,3,4,3,2,1,2,5,4,-1,0,4,3,3,3,1,1,0,0,0,-1,-1,0,0,1,1,0,-3,-3,-1,0,-1,0,0,-3,0,-1,-3,-2,-1,-1,-1,-1,-2,-1,1
Bloque,7,Deltas,-14,-8,-6,-4,-1,0,0,0,0,0,1,-11,-7,-4,-4,-1,-1,0,0,1,0,0,-8,-4,-2,-2,-1,0,0,0,1,2,-1,-1,-3,-2,0,0,-1,-1,-1,1,3,-1,0,0,-1,-2,-1,0,-1,-1,0,-2,-2,0,-2,-1,-4,-2,-1,0,0,3,2,-1,0,0,0,0,-1,-3,-4,-1,-1,-4,-3,0,-2,0,0,0,-3,-3,1,1,0,0,-2,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,1,1,0,1,0,0,0
Bloque,8,Deltas,-1,-1,0,0,0,1,0,-2,-3,-2,-1,0,-1,-1,0,0,-1,-2,0,0,-2,-1,-2,-2,0,0,-2,2,4,1,0,-1,-1,-5,0,0,2,1,-7,-3,-3,-2,-2,-1,-1,-2,0,-5,-5,-4,-5,-5,-3,0,0,-10,-7,-8,-7,-2,-2,-1,0,0,0,0,-11,-6,-8,-2,0,0,0,0,1,1,0,-2,0,0,0,0,1,0,-1,1,1,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-1,-1,0,0
Bloque,9,Deltas,-5,-3,0,0,0,1,1,-1,-1,0,-1,0,1,-1,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,-1,0,0,0,0,2,1,3,2,1,0,0,0,1,1,1,1,0,2,0,1,1,1,1,1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,12,Deltas,0,0,1,0,3,3,3,4,3,2,3,1,1,3,1,5,3,4,2,1,2,2,3,2,3,0,1,2,1,0,-2,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,-1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Bloque,13,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
Bloque,14,Deltas,13,5,-5,-10,-12,-14,-14,-12,-8,-2,-1,13,7,-5,-10,-11,-12,-12,-13,-5,-4,-1,12,8,-4,-11,-11,-11,-13,-12,-7,-2,-1,12,8,-3,-10,-12,-13,-12,-12,-7,-2,0,12,9,-1,-9,-14,-13,-12,-12,-8,-2,0,12,8,-1,-9,-14,-14,-14,-13,-8,-2,0,11,8,1,-10,-14,-14,-12,-11,-8,-5,1,12,8,0,-11,-13,-13,-13,-9,-9,-5,0,11,10,2,-8,-10,-11,-11,-9,-7,-4,0,10,8,2,-5,-7,-7,-8,-8,-4,-3,0,10,10,4,-5,-6,-7,-4,-5,-3,-2,0
Bloque,15,Deltas,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,0,-2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,-1,1,2,0,-1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,-1,1,1
