Bloque,1,Deltas,0,-3,-2,-1,-1,0,0,0,-2,0,0,0,-4,-2,-1,-1,-1,-1,0,0,0,0,0,-3,-1,3,0,0,1,0,-2,-2,0,0,-3,0,1,1,2,1,-1,-2,-2,1,0,-3,1,2,0,1,1,1,0,-1,1,0,-2,0,2,0,0,0,0,1,-1,1,0,-2,-1,2,1,0,-1,-3,1,1,0,0,-5,-4,1,3,2,-1,-3,1,1,1,-1,-6,-5,-3,0,0,0,0,1,3,2,-1,-7,-8,-1,0,-1,-1,0,1,3,2,0,-8,-9,-3,0,-1,-1,-1,0,0,0
Bloque,2,Deltas,7,9,9,8,10,4,2,0,-1,-3,-1,7,11,9,9,9,5,3,0,-2,-4,-1,7,10,10,11,8,6,3,-1,-2,-3,0,7,9,11,10,10,6,3,0,-5,-2,1,7,8,10,10,9,7,5,0,-2,-4,-1,7,8,9,11,9,8,4,0,-1,-3,-1,6,8,9,11,10,7,5,0,-1,-1,-3,5,8,9,11,10,8,5,0,0,-1,-3,4,7,10,10,12,8,6,0,-1,-1,-3,3,7,10,9,12,8,6,2,-1,-1,-3,3,6,9,11,11,10,5,4,-1,-1,-3
Bloque,3,Deltas,0,0,1,0,-1,0,0,0,0,-1,-1,0,1,-1,-1,-1,0,-1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,1,-1,0,0,0,0,-1,0,-1,-1,0,1,-2,-3,-1,0,0,-1,0,-1,-1,0,0,-2,-2,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,0,-1,-1,-1,-2,0,0,-1,0,-1,-1,-1,-2,-1,-1,-2,0,0,-1,0,0,-1,-1,0,0,-2,0,-1,0,-1,1,0,0,-1,-1,-1,-1,-1,-1,0
Bloque,4,Deltas,-3,-3,-3,-2,3,6,6,6,4,-1,0,0,0,1,1,3,3,4,2,-1,-2,-1,1,1,1,2,3,2,1,0,-2,-1,-1,0,2,2,-2,-3,-3,-1,-1,-1,-1,-1,0,-3,-1,0,-1,-1,-1,-2,-2,-1,-1,0,-1,-1,0,-2,0,-2,0,-1,-1,-1,0,0,0,0,-2,-1,0,0,-1,-1,-1,-1,-1,-1,0,0,-2,0,-1,0,-1,-1,-1,-1,-1,-1,0,-2,-2,-1,-2,-1,-1,-2,-2,0,-2,-2,-2,-3,-1,-1,0,-1,-2,-2,-2,-2,-2,-2,-2,-1,-1,-1,-1
Bloque,5,Deltas,-2,-1,-1,0,0,0,0,-1,-2,-2,-2,-1,-2,-1,-2,-1,-1,-3,-3,-2,-2,-2,-2,-1,-1,-3,-2,-2,-3,-3,-1,-1,-2,-1,-1,-2,-3,-1,-2,-1,-2,-1,-1,-2,-1,-1,-1,-2,-2,-1,-2,-4,-2,-2,-2,-1,-1,0,-2,-1,-2,-3,-2,-2,-2,-3,-2,-2,-3,-3,-2,-3,-2,-2,-2,-2,-3,-1,-2,-3,-3,-1,-2,-2,-2,-1,-1,-2,-1,0,0,-2,-3,-2,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-3,-4,-3,-2,-2,-3,-2,-3,-3,-3,-3,-2,-3,-3,-2,-4,-4
Bloque,6,Deltas,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,0,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,0,-1,-1,-1,-1,-2,0,-2,-3,-3,-3,-1,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-1,-2,-2,-1,-1,0,-2,-2,-3,-3,-3,0,-2,-1,-1,-2,-2,0,0,1,0,-2,-3,0,0,0,-2,0,1,1,1,0,0,-1,-2,-2,-2,0,0,1,1,0,-1,0,0,-5,-3,-3,-4,-4,-1,0,0,-1,-1,0,-6,-4,-5,-4,-2,-1,-4,-3,-3,-1,2,-4,-4,-2,0,1,1,-1,-2,-1,1,1
Bloque,7,Deltas,-1,0,0,-2,1,-1,0,0,1,0,-1,0,-1,-3,-1,-1,0,1,0,0,-3,-8,0,0,1,5,0,0,-4,-7,-13,-16,-13,0,0,-4,-10,-14,-13,-14,-14,-10,-5,-1,-6,-13,-19,-19,-18,-6,-5,-1,0,0,0,-18,-18,-10,-1,-1,1,-1,0,0,0,0,-12,-4,0,1,-1,1,2,0,-1,0,0,-2,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,0,-10,-2,0,1,0,0,0,0,0,0,0
Bloque,8,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,3,4,3,3,0,1,1,3,4,3,4,1,3,0,0,2,4,3,4,3,2,0,0,0,0,-1,3,4,0,0,-1,1,0,-1,0,-1,1,0,-1,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
