Bloque,1,Deltas,0,-3,-5,-7,-8,-4,-11,-10,-9,-9,-7,0,-4,-8,-8,-6,-3,-6,-4,-4,-4,-2,0,-3,-7,-7,-4,-4,-3,-1,0,-1,0,0,-2,-3,-3,-2,-1,0,0,0,0,2,0,0,-2,-1,-1,0,0,-1,1,1,1,0,0,1,1,2,1,1,0,-1,0,1,0,2,3,3,3,1,0,0,0,0,1,0,2,3,2,1,1,1,0,0,0,1,0,3,3,1,1,1,0,0,0,0,0,0,3,3,1,0,-1,0,0,0,0,0,0,3,3,1,0,0,-1,0,0,0,0
Bloque,2,Deltas,0,0,2,3,0,0,1,1,1,1,-1,0,0,1,2,0,1,1,0,0,0,-1,-1,0,0,1,1,1,0,0,0,0,-1,-1,-1,0,1,1,1,0,0,0,0,-1,-1,-1,0,1,0,0,0,0,-1,0,-2,0,0,1,2,0,-1,0,0,0,0,-1,0,0,0,1,0,-1,0,0,-1,-1,-1,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,0,0,0,2,1,-1,-1,-1,0,-1,0,0,-1,0,2,1,-1,-1,-1,-1,-2,1,1,-1,0,2,2,-1,-1,-1
Bloque,3,Deltas,-1,-1,0,0,0,0,0,-2,2,0,0,-1,-1,0,0,0,0,0,-2,2,0,0,-1,-1,0,0,0,0,0,-2,2,0,0,-1,-1,0,0,0,0,0,-2,2,0,0,-1,-1,0,0,0,0,0,-2,2,0,0,-1,-1,0,0,0,0,0,-2,2,0,0,0,0,0,0,2,2,0,-2,2,0,0,0,0,0,0,0,0,0,-2,0,-2,0,-1,-1,0,0,0,0,0,-2,0,-2,-2,-1,-1,0,0,0,0,0,-2,0,-2,-2,-1,-1,0,0,0,0,0,-2,0,-2,0
Bloque,4,Deltas,1,0,0,0,-1,-1,1,-1,0,0,-1,1,0,0,0,0,0,1,0,-1,0,-1,1,-1,0,0,0,0,1,1,-1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,-1,0,0,-1,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-2,0,1,1,0,0,0,-1,-1,-1,-1,0,0,0,1,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0
Bloque,5,Deltas,0,1,1,0,-2,-3,-2,-1,1,4,4,0,0,0,0,-1,-2,-2,-1,1,4,3,-1,0,0,0,-2,-1,-2,-1,1,3,2,-1,0,0,-1,-1,-1,-2,-1,2,3,5,-1,0,0,-1,-1,-1,-1,-2,3,3,6,-2,0,0,0,-1,-3,-3,-3,0,3,6,0,0,0,0,-1,-2,-2,-3,0,2,5,0,0,1,0,-1,-1,-3,-1,-1,2,5,0,0,0,-1,0,-1,-4,-2,-1,2,5,2,0,1,-1,0,-1,-2,-1,-1,2,6,2,2,0,0,1,-1,-2,-2,-1,1,4
Bloque,6,Deltas,1,1,0,-1,0,1,1,1,5,3,7,0,0,0,-1,0,0,1,1,5,3,7,0,0,1,-1,0,0,1,1,4,4,6,0,0,1,0,0,1,-1,1,5,6,6,1,1,0,0,1,0,-1,1,3,9,6,1,-1,0,0,1,0,0,-1,2,8,7,-1,0,0,0,2,2,-1,0,2,6,8,-1,0,0,0,2,2,-1,0,3,6,9,-1,-1,0,0,-1,-1,-1,0,3,4,8,-1,0,1,0,-1,-1,-1,0,2,4,7,-1,0,1,-1,1,0,0,-1,2,4,8
Bloque,7,Deltas,1,1,0,0,-2,3,5,6,6,4,5,0,2,0,2,2,3,4,7,7,7,5,1,3,-1,0,1,3,4,6,8,8,6,1,1,0,0,0,3,3,4,7,9,6,0,-2,0,2,0,3,5,7,5,8,9,0,2,-2,2,0,3,6,7,7,4,9,0,2,0,2,-2,3,6,7,7,6,4,-2,0,0,1,-1,1,2,5,5,7,6,0,0,2,1,0,0,0,2,3,5,6,-1,3,2,0,1,0,0,2,1,3,1,-2,1,0,-1,1,1,1,1,-1,1,6
Bloque,8,Deltas,-2,-2,-1,-3,-2,-1,-1,-2,-2,-4,0,0,-1,0,0,-1,-1,0,1,2,2,3,2,2,0,0,2,1,0,4,3,0,3,1,1,0,2,4,1,0,3,5,0,-3,2,4,4,4,2,1,1,1,4,4,4,0,-1,0,1,2,1,2,4,-3,-7,-8,5,6,1,0,7,0,-6,-2,-7,-10,-5,0,1,6,-1,-1,-7,-10,-5,-4,-1,0,-2,-4,-9,-4,-7,-2,-4,0,0,1,1,-7,-1,-4,-6,-2,1,0,0,1,1,0,-3,0,0,0,1,0,0,0,0,0,0
Bloque,9,Deltas,0,1,4,0,-2,-6,-10,-9,-2,-3,1,11,1,-2,-5,-5,-6,-3,-2,0,-1,1,-4,-1,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
