Bloque,1,Deltas,0,-3,-3,-4,-2,2,3,4,1,1,1,0,-1,-2,-1,1,1,3,5,2,2,1,0,-3,-4,-3,0,1,1,3,4,2,4,0,-5,-5,-3,-1,0,2,3,3,2,3,1,-5,-4,-2,0,1,2,2,1,0,0,1,-2,-2,-3,0,1,2,2,2,1,1,0,-4,-6,-5,-1,0,0,1,2,1,1,0,-1,-3,-2,-2,-1,1,1,1,2,0,0,-1,-2,-1,-1,0,0,0,0,0,0,0,-1,-2,-1,-1,1,0,1,-1,-2,0,0,-1,0,-1,-1,0,0,0,2,1,-1
Bloque,2,Deltas,-1,-2,0,-1,-1,-7,-11,-14,-14,-12,-7,0,-1,0,-1,0,-8,-11,-14,-13,-12,-9,1,-1,0,2,-1,-7,-10,-11,-13,-12,-9,1,0,-1,0,-2,-6,-10,-11,-11,-11,-8,1,-1,-2,-4,-4,-3,-8,-10,-10,-11,-8,0,-3,-2,-2,-1,-2,-6,-10,-10,-14,-11,1,-2,-3,-2,-3,-3,-5,-9,-10,-14,-11,0,-3,-3,1,-3,-2,-5,-9,-12,-13,-9,0,-2,0,-2,-4,-2,-6,-9,-10,-13,-10,1,0,0,-2,-4,-3,-6,-8,-9,-14,-11,2,-1,-1,-3,-5,-4,-6,-10,-9,-11,-11
Bloque,3,Deltas,0,0,0,-1,3,6,13,10,9,9,9,-1,-2,-1,0,0,4,10,12,8,6,9,-2,-3,-3,-1,0,2,8,12,6,7,7,-1,-1,0,-2,-1,1,6,8,4,4,5,1,0,2,0,0,2,3,5,3,4,4,0,0,0,2,2,2,1,1,3,2,3,-1,1,-2,0,1,2,2,2,0,2,1,0,0,-2,0,0,2,1,2,1,1,1,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,-1,0,0,0,0,-1,0,1,1,1,0,0,-1,0,0,0,-2,0
Bloque,4,Deltas,3,4,5,5,4,4,4,3,2,0,-2,3,3,1,2,2,3,3,1,-1,1,2,4,2,1,1,1,3,3,1,0,1,-1,1,2,2,2,2,2,1,1,1,1,1,4,3,3,3,2,2,2,1,0,0,-2,1,1,2,3,2,1,1,-1,0,-1,0,1,1,1,1,-1,0,-1,0,1,1,0,-1,-4,-2,-1,-1,-1,1,1,0,0,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,-1,0,0,-1,0,-1,0,1,1,0,0,0,0,-1
Bloque,5,Deltas,2,2,0,1,-1,-2,-4,-2,-1,-3,-3,1,0,-1,-4,-3,-3,-4,-2,0,-3,-3,0,0,-2,-3,-5,-4,-3,-3,-1,-3,-4,-2,-1,-2,-3,-6,-2,-1,-1,-1,-1,-2,-2,-3,-3,-5,-4,-3,-3,-1,0,-1,-3,-1,-1,-1,-1,-4,-3,-3,-3,-3,-3,-3,-2,-2,-2,-3,-5,-4,-4,-4,-3,-3,-1,-2,-4,-4,-3,-5,-4,-4,-4,-3,-3,-1,-2,-2,-2,-2,-2,-1,0,-1,-1,-1,-1,-2,-2,-2,-2,-1,-2,-1,0,-1,-1,-2,-3,-2,-2,-2,-3,-3,-1,-2,0,0,-3
Bloque,6,Deltas,-1,-3,-1,-1,-1,-1,-2,-1,0,0,1,-1,-2,-1,-1,-2,-2,-3,-3,0,0,0,-1,-1,0,0,-2,-2,-2,-2,-1,1,0,-1,-1,-1,-2,-1,-2,-2,-2,0,-1,0,-1,-4,-2,-2,-2,-3,-2,-3,0,1,0,-2,-2,-1,-2,-1,0,-2,-2,-1,-1,1,-1,-1,0,-1,-1,0,-2,-2,-1,-1,0,-1,-1,0,-1,-1,-1,-2,-2,-1,-1,0,-2,-1,-2,-2,-2,-1,-5,-3,-2,-2,-2,-4,-3,-4,-3,-3,0,-4,-5,-3,-3,-3,-4,-4,-5,-4,-4,-3,-4,-7,-6,-4,-1
Bloque,7,Deltas,0,0,0,0,-1,-1,-2,-1,-2,-3,-1,0,0,0,0,0,-2,-1,-2,-1,-3,-3,1,0,0,0,0,-1,-1,-1,-1,-1,1,0,1,-2,0,0,-1,0,4,-2,2,-5,0,1,0,3,-2,2,-4,-9,-18,-16,-16,0,0,-1,-8,-14,-14,-17,-13,-10,-15,0,0,-3,-11,-22,-20,-12,-5,0,0,0,0,-4,-12,-25,-21,-10,-2,0,0,-1,-1,0,-4,-20,-24,-3,-1,1,1,-1,0,-1,0,-2,-17,-17,-1,1,0,0,-1,0,0,0,2,-11,-18,-1,0,0,0,0,0,0,0
Bloque,8,Deltas,-8,-16,-22,-16,-11,-1,0,0,0,0,0,-15,-10,-5,0,0,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,2,0,0,0,0,1,0,0,1,2,2,6,0,0,0,0,2,2,2,6,5,4,3,2,2,3,2,5,3,4,4,1,0,0,2,5,3,3,4,3,0,0,0,0,-1,4,0,0,1,0,0,0,0,-1,1,0
