Bloque,1,Deltas,0,-3,-3,-4,-6,-7,-8,-9,-9,-9,-9,0,-5,-5,-5,-7,-8,-8,-8,-9,-8,-7,0,-6,-7,-6,-8,-8,-7,-7,-6,-5,-3,0,-5,-6,-6,-5,-4,-4,-3,-2,-1,-3,0,-1,-1,-1,0,0,0,0,0,0,-1,0,2,1,1,1,1,1,0,0,0,0,0,0,1,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1
Bloque,2,Deltas,-4,-3,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,1,0,1,0,0,1,0,-1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bloque,3,Deltas,0,2,0,0,0,0,0,-1,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,2,0,0,0,0,-1,-3,0,0,0,0,2,0,0,0,0,-1,-3,0,0,0,0,2,0,0,0,0,-1,-3,0,0,0,0,2,0,0,0,0,-1,-3,0,0,0,0,2,0,0,0,0,-1,-3,0,0,0
Bloque,4,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,5,Deltas,-3,-3,-4,-4,3,6,4,2,-2,-12,-18,-3,-3,-4,-2,2,6,5,1,-1,-11,-17,-2,-2,-5,-3,3,6,5,4,0,-10,-15,0,-3,-2,-3,2,5,3,3,0,-11,-16,0,-1,-2,-3,1,5,4,3,0,-8,-15,0,-2,-2,-4,1,4,6,5,1,-8,-17,-1,-3,-3,-5,1,5,4,6,0,-7,-15,0,-2,-3,-3,1,3,6,5,3,-7,-14,-1,-3,-1,0,0,4,6,5,1,-4,-15,-1,-1,-1,-1,1,3,5,5,1,-4,-13,-1,-2,-2,-2,0,3,6,6,3,-4,-13
Bloque,6,Deltas,2,0,1,3,5,7,1,0,-3,-3,-8,2,0,0,3,7,5,1,-1,-2,-3,-7,2,0,0,3,6,7,1,-1,0,-3,-9,0,0,0,3,6,6,2,0,0,-4,-9,0,2,0,3,6,6,3,0,0,-4,-7,0,2,0,3,5,5,2,0,0,-3,-7,0,0,-2,2,6,6,3,2,0,-2,-7,1,1,-1,3,6,6,3,3,-1,-3,-6,1,0,-1,2,4,6,5,1,-1,-3,-5,1,0,-1,0,4,7,6,1,-1,-3,-5,1,-1,-2,2,4,7,5,3,0,-3,-5
Bloque,7,Deltas,1,6,6,5,9,4,3,2,1,1,-1,1,6,6,5,7,5,5,3,1,2,0,1,5,7,6,6,5,4,3,0,2,-1,1,4,6,8,6,6,3,1,0,2,-1,2,5,5,8,9,6,4,2,1,0,-1,3,5,6,6,7,6,5,4,2,1,-1,1,5,6,5,4,4,6,4,2,3,3,1,5,7,8,6,6,6,5,5,2,4,3,5,8,9,8,6,6,6,5,2,0,1,4,4,7,5,6,7,2,3,3,1,0,1,5,5,4,5,7,4,1,2,3
Bloque,8,Deltas,0,-1,-2,0,-1,0,0,-1,0,-1,-1,0,-1,-3,0,0,0,0,-2,-1,-2,-1,-1,0,-2,-3,-1,0,0,0,0,-1,0,-1,-1,0,-1,-1,0,0,-1,2,0,0,0,0,1,1,1,2,1,0,3,1,1,0,0,2,4,-1,0,1,2,2,3,0,2,0,0,2,1,-1,-1,-2,-4,0,-1,1,1,0,-1,-1,-1,-3,0,-8,-7,-6,0,-1,-1,-5,-5,-6,-8,-7,-2,0,0,-7,-4,-5,-3,-4,-1,0,0,0,0,0,-11,-3,-1,0,0,0,0,0,0,0,0
Bloque,9,Deltas,-2,-2,-5,-4,-4,0,0,-3,-4,-7,-7,-1,-3,-2,-1,-2,-2,-4,-5,-1,0,0,-4,-3,-5,-3,-3,-1,0,1,1,1,0,0,-7,-6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,-1,-1,-1,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
