Bloque,1,Deltas,0,1,1,1,1,2,2,2,3,3,3,0,2,3,2,2,4,2,2,3,3,3,0,2,1,1,1,4,4,2,3,3,3,0,1,1,3,2,2,3,3,5,4,3,0,1,2,2,2,1,2,2,5,2,2,0,1,1,3,3,3,2,1,3,4,2,0,1,1,3,2,3,1,2,3,1,1,0,3,4,4,-1,-4,-3,-3,-3,-2,-4,0,2,4,2,-1,-6,-7,-3,-4,-4,-5,0,2,2,1,-2,-7,-8,-6,-4,-3,-2,0,3,2,2,-3,-6,-9,-5,-5,-3,-2
Bloque,2,Deltas,5,7,4,1,2,1,0,1,-1,-1,1,7,5,6,3,2,0,0,-1,0,-1,-1,7,4,5,3,3,1,2,-1,1,0,-1,5,3,5,2,1,2,1,1,0,0,0,2,1,2,2,3,0,-1,-1,1,0,0,1,1,0,1,1,2,-1,-1,0,0,0,-2,1,2,1,-1,-1,0,0,0,1,-1,-3,-1,0,1,-1,-3,-1,0,0,0,0,0,-1,0,0,0,-1,-2,-1,0,0,-1,0,-3,1,0,-2,-1,0,-1,-1,0,-2,0,-3,-1,-1,-2,-3,-1,0,0,-1,-1
Bloque,3,Deltas,0,-1,0,0,-1,-1,-3,-3,-4,-6,-8,1,0,0,0,-1,-2,-2,-2,-5,-6,-7,1,0,0,-1,-1,-1,-2,-1,-4,-3,-5,-1,0,-2,-1,-1,0,0,1,-4,-2,-2,-1,-2,-2,-2,-2,-2,0,0,-3,-1,-2,-1,-2,-2,-2,-2,-2,-1,-2,-1,-3,-3,0,-1,-2,-2,-3,-2,-1,-1,-3,-3,-4,-1,-2,-1,-1,-2,-1,0,0,-2,-3,-3,-1,-1,-1,-1,0,0,0,0,-2,-3,-2,0,-1,-1,0,-1,-1,-1,0,-1,-3,-2,0,-1,-1,0,-1,-1,0,-2,0,-3,-2
Bloque,4,Deltas,-21,-23,-19,-13,-4,0,1,2,0,0,0,-20,-23,-21,-14,-7,-1,1,1,0,1,2,-21,-23,-19,-13,-8,-4,-1,0,-2,0,3,-20,-22,-17,-11,-9,-3,-1,1,1,0,3,-20,-23,-17,-13,-10,-4,-2,-1,0,-1,1,-20,-21,-19,-15,-10,-5,-2,-2,-1,-2,0,-17,-22,-21,-15,-10,-3,-2,-1,-1,-1,-1,-19,-21,-21,-16,-11,-3,-2,-1,-1,-1,0,-19,-22,-22,-18,-10,-4,-2,0,-1,0,0,-20,-22,-21,-19,-12,-4,-2,0,0,-2,-1,-20,-22,-21,-18,-13,-4,-3,0,0,0,0
Bloque,5,Deltas,-7,-1,1,0,-1,-1,0,0,1,1,6,-7,0,2,0,0,-1,0,0,0,0,6,-7,-1,1,0,0,0,1,0,0,1,6,-5,-1,1,-1,0,0,1,0,1,3,7,-6,-2,1,-1,1,0,1,0,1,3,6,-8,-3,0,-1,0,0,1,0,1,1,5,-7,-5,0,-1,-1,-1,0,0,0,1,3,-6,-4,-1,0,0,0,0,1,0,1,3,-9,-7,-1,1,0,-2,-2,0,0,0,4,-8,-6,0,1,-2,-1,0,0,-1,0,4,-6,-4,1,0,-1,-1,0,0,0,1,2
Bloque,6,Deltas,-3,-3,-3,-3,-2,-3,-3,-3,-3,-1,-2,-1,-2,-2,-2,-3,-2,-3,-3,-3,-1,-2,-1,-1,-2,-1,-2,-2,-1,-3,-3,-1,-2,-2,-2,-2,-2,-2,-2,-1,-3,-4,-4,-1,-2,-1,-3,-3,-2,-2,-2,-1,-3,-4,-2,0,0,-1,0,0,-1,-2,0,-4,-3,-3,0,-2,-1,0,0,0,-1,-2,-2,-3,-3,0,-3,-3,-1,0,0,-2,-2,-1,0,-1,1,0,-2,-4,-4,-2,-2,-1,-1,0,-1,1,1,0,-2,-4,-2,0,-1,-1,-1,-1,0,-1,-1,0,-1,-3,-2,3,1,2,1
Bloque,7,Deltas,0,0,-1,-1,-1,0,-2,-4,-5,-3,-1,-1,1,0,-1,-1,0,0,-2,-4,-2,-2,-1,0,-1,-2,-1,0,-1,0,-3,-4,-2,0,-1,-1,-1,-2,-1,0,1,-2,-4,-2,0,-1,-1,1,-1,0,0,0,-2,-2,-2,-2,-1,-2,1,0,-1,0,0,-1,-2,-2,-2,0,-1,0,1,-2,-1,-1,-1,-1,-1,-2,0,0,-1,0,1,-1,-1,-2,-1,0,-1,-1,-1,-3,0,0,0,0,-2,-2,0,-1,-1,-1,-1,-2,-2,-2,1,-1,-1,0,-1,0,-1,0,0,0,-1,-2,-2,-1,-1
Bloque,8,Deltas,-1,-1,-4,-3,0,1,1,0,0,0,-2,0,-1,-2,-2,0,1,1,0,0,0,0,-1,0,0,-2,-1,0,2,2,0,-2,-2,-2,0,-1,-1,0,1,1,0,0,0,-2,-2,0,-3,-3,1,0,0,0,0,0,0,-2,-1,-2,-4,2,2,-1,0,0,-1,0,-1,-2,-1,-2,0,1,1,0,0,-2,0,-1,-1,-3,-3,-1,1,1,0,0,0,0,-2,-1,-2,-3,0,0,0,1,1,-1,1,-3,-2,-1,-4,0,0,-1,0,1,0,0,-2,-2,-3,-1,0,-1,-1,0,0,0,-1
Bloque,9,Deltas,-1,-1,2,8,15,15,12,7,1,-5,-12,0,1,1,7,10,15,16,8,0,-9,-17,-2,-1,0,6,10,16,17,9,4,-9,-14,-1,-1,0,5,11,16,14,11,4,-3,-9,-2,1,2,7,13,12,7,5,6,0,-6,-5,-2,1,4,1,7,8,4,6,1,-2,1,-5,-7,-11,-4,10,17,3,2,-1,-2,-7,-2,-1,3,0,3,3,1,-1,-1,-2,-2,-3,0,-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,0,0
Bloque,10,Deltas,-2,-1,2,0,0,-1,-1,-1,-1,0,0,-2,0,0,0,0,0,0,0,1,0,0,1,2,2,2,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
