Bloque,1,Deltas,0,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,2,1,0,0,2,2,1,1,1,1,1,2,1,0,2,2,1,2,0,0,0,0,0,-1,0,0,0,-2,-1,-2,-3,-3,-3,-2,-3,0,-2,-2,-4,-4,-3,-5,-4,-5,-5,-5,0,-4,-6,-5,-6,-6,-6,-6,-6,-6,-6,0,-4,-7,-7,-7,-7,-7,-5,-6,-5,-3,0,-5,-7,-6,-5,-3,-3,-3,-3,-3,-1,0,-3,-3,-4,-2,-1,-1,-1,-1,-2,0,0,-2,-2,-1,0,0,0,1,0,0,0
Bloque,2,Deltas,2,2,5,3,1,1,1,3,4,5,2,0,2,0,1,0,0,0,1,-2,0,0,-1,-2,-3,-2,-1,-4,-3,-1,-2,-1,-1,-6,-7,-6,-6,-3,-5,-4,-2,-5,-1,-1,-6,-4,-7,-5,-5,-3,-2,-1,-3,0,3,-4,-2,-3,-4,-3,-1,-1,0,-1,-2,0,0,-1,0,1,1,-1,0,-1,0,0,0,1,-1,-1,0,-1,1,-1,0,-1,0,-1,0,0,-2,0,-1,0,0,-1,0,0,1,0,1,0,0,1,1,1,-1,-1,0,1,0,0,1,-1,0,1,0,0,0,0,1
Bloque,3,Deltas,0,0,-1,-1,0,0,0,-1,1,0,-1,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-2,0,-1,-1,0,-1,0,0,0,-1,0,-2,0,-1,-1,0,0,-1,0,0,0,-1,0,0,-1,-1,1,-1,0,-1,-1,0,-1,1,-1,1,-1,0,-1,0,-1,-1,0,-1,1,-1,1,0,0,-1,0,0,-1,0,1,0,0,-1,0,0,0,-1,0,-1,-1,2,0,0,0,0,0,0,0,-1,0,0,-1
Bloque,4,Deltas,-1,-5,-7,-6,1,3,5,7,4,-6,-15,-1,-4,-5,-5,1,5,4,6,4,-5,-17,-1,-4,-5,-5,0,3,2,5,4,-4,-16,0,-4,-7,-5,2,4,2,4,5,-3,-13,-1,-3,-6,-7,-3,2,4,3,7,0,-13,-1,-4,-6,-6,-4,2,4,4,5,1,-12,1,-5,-7,-5,-3,1,6,3,5,0,-10,1,-2,-7,-4,-1,1,3,5,6,1,-10,-2,-2,-5,-4,-2,1,3,5,6,0,-9,-1,-4,-6,-4,-4,-1,-1,3,5,1,-7,0,-3,-4,-5,-5,-1,1,5,5,3,-5
Bloque,5,Deltas,1,1,-1,1,6,8,6,4,0,-3,-7,1,1,1,1,5,7,6,4,0,-2,-7,1,1,1,1,5,8,6,3,0,-2,-7,1,1,-1,1,4,8,5,1,-1,-2,-8,2,0,0,1,4,8,6,2,0,-2,-5,0,1,0,2,5,9,7,2,0,-3,-6,0,0,0,1,4,8,6,0,0,-2,-9,0,0,0,1,3,6,5,0,1,-2,-6,1,0,-1,-1,1,5,6,3,0,-3,-8,1,0,0,0,2,7,9,3,1,-1,-6,0,1,-1,0,3,7,9,4,3,2,-3
Bloque,6,Deltas,1,4,6,7,7,6,5,3,2,2,1,1,4,6,7,8,7,5,3,1,2,3,2,5,5,6,8,6,7,3,3,1,2,2,5,4,7,8,8,5,4,3,2,1,1,4,4,4,9,10,4,6,4,2,1,2,4,4,5,9,8,4,5,4,2,0,1,4,3,5,9,9,4,5,4,3,1,1,5,3,5,9,9,5,6,3,3,3,1,6,4,4,7,8,6,6,5,2,3,2,3,4,5,7,8,6,6,5,2,2,2,3,4,5,7,8,6,6,5,2,3
Bloque,7,Deltas,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,-2,-2,0,-1,1,-1,0,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,-1,0,-1,-1,-1,0,-2,0,0,0,0,-1,-1,0,-1,0,-1,-1,0,0,-2,-1,0,0,0,-2,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,1,0,-1,0,0,-1,-1,-1,0,-1,0,0,-1,-1,-3,0,0,-1,-1,-1,-1,1
Bloque,8,Deltas,0,-1,0,-1,0,0,0,0,0,-2,0,1,0,1,0,1,0,0,0,0,0,-2,-1,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,1,0,0,0,-2,0,0,1,1,-1,-1,0,1,-1,0,0,0,-1,1,0,0,-1,0,1,0,1,0,2,0,0,0,-1,-1,-1,2,1,-1,-3,-2,0,0,0,-1,-1,0,-1,0,1,-2,0,1,1,0,1,-1,-4,-2,6,-2,-2,0,3,0,-3,3,5,2,-4,-10,-14,-1,-2,-2,3,2,-1,-7,-12,-11,-10,-5
Bloque,9,Deltas,0,-2,-1,-5,-1,-2,-4,-4,-2,-1,1,1,-2,-1,-1,1,0,-2,0,0,2,0,1,0,-4,-4,-1,0,-2,-5,-9,-7,-9,-2,1,0,0,-2,-6,-8,-9,-5,-5,-2,0,-1,-4,-7,-9,-8,-5,-8,-2,0,0,-6,-7,-6,-7,-2,1,0,0,-1,-2,-2,-5,-4,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,-2,1,1,0,-1,-1,0,-1,-1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Bloque,10,Deltas,0,1,1,-1,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
