Bloque,1,Deltas,0,8,12,12,14,9,4,3,2,1,-1,0,8,12,10,13,8,3,4,1,0,-1,0,8,10,10,12,7,4,4,3,2,0,0,7,9,11,13,8,5,3,2,1,0,0,8,10,12,13,11,7,3,3,1,1,0,8,12,11,12,11,7,3,3,2,0,0,8,11,10,13,11,7,3,3,2,1,0,7,12,8,12,13,7,3,3,2,1,0,9,11,11,11,12,10,3,3,2,1,0,6,10,11,12,11,10,3,3,2,1,0,6,9,8,13,14,11,4,3,2,1
Bloque,2,Deltas,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,1,1,-2,-2,0
Bloque,3,Deltas,-1,-1,0,0,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-2,-1,-1,-1,-1,-1,0,0,0,0,-1,-2,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-2,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1
Bloque,4,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,0,0,0,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2,0,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0
Bloque,5,Deltas,0,0,0,-1,-3,-2,-2,-2,-3,-2,-1,0,0,-1,-1,-1,-1,-3,-3,-4,-2,-2,0,0,-2,-1,-1,-1,0,-1,-3,-3,-2,-1,-1,-2,-1,-1,-3,-2,-1,-3,-3,-2,-1,-1,-1,-1,-1,-1,-2,0,-2,-1,-2,-1,-1,-2,-1,-1,-1,0,0,-2,-1,-1,0,0,-2,-1,-2,-3,-1,0,-2,-3,-3,0,0,-2,-2,-1,-2,-1,0,0,-2,-2,-1,0,-2,-3,-1,-3,-3,-1,0,-2,-2,-2,-2,-1,-2,0,0,-3,-1,1,-1,-1,-1,-1,-1,-1,-1,2,1,0,1,2,2
Bloque,6,Deltas,-9,-14,-16,-17,-13,-4,2,0,-1,-2,-1,-7,-12,-15,-17,-13,-5,1,0,-1,-1,-1,-9,-14,-14,-16,-16,-8,0,1,-1,-1,-1,-10,-13,-15,-16,-13,-7,1,0,-2,-1,0,-9,-13,-15,-13,-10,-6,-1,0,-1,-1,0,-7,-11,-15,-15,-11,-7,-3,-1,-1,-1,0,-5,-9,-14,-15,-14,-7,-2,-1,-1,-1,-1,-5,-11,-14,-15,-13,-7,-2,0,0,0,1,-7,-12,-13,-13,-10,-7,-2,-1,-1,0,0,-7,-13,-13,-12,-10,-8,-4,-2,1,1,-1,-3,-8,-12,-12,-11,-9,-5,-2,1,0,0
Bloque,7,Deltas,-7,-8,-2,2,0,0,-1,-1,-1,-1,-2,-5,-8,-2,3,0,-1,-2,-3,-1,-2,-2,-6,-7,-5,2,0,-1,-1,-1,-3,-3,-2,-8,-7,-4,0,1,1,-1,-3,-3,-2,-2,-7,-5,-3,-2,0,0,-3,-2,-2,-2,-3,-5,-6,-2,0,-1,-1,-3,-2,-2,-2,-3,-6,-6,-1,2,0,0,-1,-1,-1,-2,0,-4,-8,-1,1,0,0,0,-1,-2,-5,-2,-5,-7,-6,-1,1,0,2,3,3,1,-1,-4,-7,-6,-2,0,-3,0,-2,1,-1,-4,-2,-6,-6,-1,0,0,4,3,0,1,3
Bloque,8,Deltas,-1,-3,-2,-3,-2,-4,-2,-2,0,1,2,2,3,4,6,5,4,4,4,3,3,4,3,7,7,4,3,6,6,4,3,3,3,2,5,8,8,5,2,6,5,5,-1,0,3,4,4,3,5,1,2,3,4,6,5,2,3,1,1,-3,3,6,-1,1,5,5,-4,5,14,6,-3,-5,-11,-3,9,5,-1,-1,-2,5,-2,-7,0,-4,-2,2,0,0,-2,-13,-4,0,2,0,-2,-3,-1,0,-1,2,0,-1,0,0,1,1,1,0,0,-1,0,0,2,0,1,0,0,0,1,1,0
Bloque,9,Deltas,3,7,10,6,5,5,6,2,-1,0,1,-11,-8,-2,4,1,5,0,0,0,0,0,-1,-4,-4,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,1,0,-1,0
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3,2,2,0,0,1,1,3,2,2,4,1,1,0,1,3,3,3,2,3,1,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0
Bloque,12,Deltas,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,-3,0,1,1,0,3,1,-2,0,4,-2,-3,2,2,2,0,1,-2,-3,0,3,-1,-3,1,2,0,-1,0,-2,-1,0,0,-1,-1,0,0,0,-1,-1,-1,0,-2,-3,-1,0,0,-1,0,0,-1,0,1,-2,-3,0,1,0,0,0,0,0,0,0,-1,-4,0,1,0,0,0,-1,0,1,1,-3,-3,1,1,1,1,0,-1,0,1,1,-2,-2,1,1,0,1,0,-1,0,1,0,-1,-3,1,1
Bloque,13,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,14,Deltas,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,1,2,2,0,3,1,0,1,1,1,1,1,2,2,0,0,1,2,0,0,0,-1,0,0,0,-1,-2,-1,-1,1,1,1,0,-1,2,4,2,0,1,0,1,0,0,1,1,2,3,2,0,1,1,-1,1,0,-1,-1,0,-1,-2,0,0,0,-1,-1,-1,-2,-2,-1,0,0,-1,0,1,-2,-1,0,0,-2,0,2,-1,-2,-3,-1,1,0,1,1,-1,0,3,1,1,0,1,2,1,0,2,1,0,2,1,0,1,0
Bloque,15,Deltas,0,-2,0,0,1,3,1,0,1,2,3,1,-1,-1,-1,0,1,1,-1,1,2,3,2,1,-1,-1,1,1,1,0,0,2,3,0,2,0,0,1,2,0,0,0,0,2,0,0,1,-1,0,2,0,0,1,1,3,0,1,1,-1,1,2,1,2,1,2,3,2,0,0,0,-2,1,2,3,2,2,3,2,3,1,0,0,3,1,2,2,2,3,0,2,1,1,1,3,1,1,2,2,3,2,2,0,1,1,2,1,1,2,2,3,3,3,1,1,1,3,0,0,0,1,3
Bloque,16,Deltas,2,2,1,2,1,3,1,1,2,1,2,2,3,0,2,1,3,1,1,2,1,2,2,3,0,2,1,3,1,1,2,1,2,4,1,0,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,0,2,1,1,1,2,2,1,2,1,0,0,2,1,1,1,2,2,1,2,1,2,1,2,1,1,2,1,2,1,2,2,2,1,2,2,0,2,1,2,1,2,2,3,2,2,2,0,1,2,2,3,1,1,3,1,2,2,0,1,2,0,3,2,1,3,1
