Bloque,1,Deltas,0,-8,-14,-17,-15,-13,-8,-4,-1,-3,-2,0,-7,-11,-14,-15,-13,-8,-4,-1,-1,-1,0,-6,-11,-14,-14,-10,-10,-5,-1,-1,-1,0,-5,-10,-13,-13,-9,-10,-5,-1,-1,-1,0,-5,-9,-13,-12,-9,-7,-3,0,-2,-1,0,-5,-10,-13,-12,-11,-8,-3,0,-2,-2,0,-5,-10,-14,-13,-9,-8,-5,-1,0,0,0,-3,-8,-13,-13,-9,-8,-5,-2,0,0,0,-3,-8,-13,-11,-11,-10,-5,-3,-1,0,0,-3,-6,-11,-11,-11,-9,-7,-4,-2,-1,0,-2,-6,-12,-12,-11,-9,-6,-3,-2,-1
Bloque,2,Deltas,1,4,3,0,2,7,10,10,11,8,4,1,1,1,-1,3,5,9,8,10,9,4,-1,-1,-2,-1,2,4,7,8,9,9,7,-1,-1,0,-1,0,3,6,5,10,11,8,0,-1,0,0,1,4,5,4,8,9,8,-1,0,3,2,1,3,4,4,8,12,9,0,0,3,1,0,1,1,4,7,9,11,1,1,0,1,1,2,0,2,7,8,9,0,0,-2,0,0,2,1,2,7,9,8,3,1,2,-1,-1,0,1,3,7,8,7,2,1,1,1,0,0,1,5,7,9,7
Bloque,3,Deltas,-11,-11,-8,-7,-3,-2,-2,-2,-1,0,-2,-11,-13,-10,-6,-3,-1,-1,-2,-1,-1,-2,-12,-13,-10,-8,-4,-1,-1,-2,-1,-1,-1,-11,-14,-10,-9,-5,-1,0,-1,-2,-1,-1,-9,-11,-12,-9,-5,-1,0,-1,-1,-1,0,-8,-12,-12,-9,-4,-2,-2,-1,-2,-1,-1,-9,-12,-11,-8,-6,-4,-1,-1,-1,-1,-1,-11,-12,-13,-10,-8,-2,-1,-1,-1,-1,-1,-11,-12,-12,-12,-8,-3,-1,0,-1,-1,-1,-10,-13,-13,-11,-8,-3,-1,0,-1,-1,-1,-9,-12,-13,-12,-9,-4,0,0,-1,-1,-1
Bloque,4,Deltas,0,-2,0,1,0,0,1,-1,-1,-2,-3,-2,0,-1,0,0,0,1,-1,-1,-2,-3,-1,-1,-2,-1,0,0,2,0,-1,0,-1,-1,-1,-1,-4,0,1,2,2,1,0,0,-1,-1,0,-3,-1,0,1,1,1,-1,-2,-1,-1,0,-3,-1,1,1,1,1,-1,-2,0,-1,-2,-3,-2,1,2,1,0,-1,-2,2,-2,-2,-3,-1,1,1,0,0,-1,-1,0,-2,-2,-3,-3,1,0,0,0,-1,-1,-2,-2,-2,-3,-3,1,0,0,-1,-1,-1,-2,-2,-2,-3,-2,1,0,0,0,0,-1
Bloque,5,Deltas,0,0,-1,-3,-2,-5,-3,1,1,4,3,0,0,-1,-2,-2,-5,-3,0,0,1,0,0,0,-1,-1,-1,-2,0,0,0,-1,-3,0,0,-1,-2,-1,0,0,0,1,0,-3,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-2,0,-1,1,1,1,0,1,0,0,0,-1,-1,0,0,0,-1,-1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,0,-1,0,0,-2,-1,-1,-2,-1,-1,-2,0,0,-1,0,0,-1,-2
Bloque,6,Deltas,-2,-3,-4,-3,-1,0,1,1,1,0,-1,0,-1,-2,-3,-1,-1,0,1,2,-1,-1,-2,-1,-1,-2,-2,-2,0,0,0,-1,-3,-2,0,0,-1,-1,-1,0,1,0,-2,-6,0,1,0,-1,-1,-1,0,2,-2,-4,-4,-2,0,-2,-3,-3,-2,1,0,-2,-3,-4,-2,-2,-2,-4,-3,-3,-2,1,0,-1,-1,-3,-4,-3,-3,-3,-3,-2,0,2,1,1,-1,-2,-1,-1,-1,0,0,-1,0,2,3,0,-1,-1,0,1,2,1,0,-1,1,3,1,1,2,3,3,3,1,0,0,0,1
Bloque,7,Deltas,0,0,0,0,0,1,1,1,-6,-11,-11,-2,1,4,-1,-3,-4,-8,-14,-17,-14,-8,0,-3,-7,-9,-14,-11,-12,-11,0,0,0,-11,-12,-13,-12,-7,-2,-1,0,1,0,0,-16,-6,-2,-1,0,1,-1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,1,-2,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0
Bloque,8,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,1,1,3,1,2,3,2,3
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,1,3,2,0,0,1,1,2,4,2,2,3,0,1,2,4,2,2,1,1,0,1,0,0,0,2,3,1,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,11,Deltas,0,1,2,3,4,2,1,4,0,0,0,2,2,1,2,3,1,-1,0,0,0,0,2,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,12,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-1
Bloque,13,Deltas,0,0,7,8,2,0,0,2,5,7,8,0,1,9,12,5,4,4,3,3,3,2,0,0,9,13,4,1,1,0,0,0,0,0,1,10,13,4,0,0,-1,0,-2,-1,1,1,10,13,3,-1,0,0,1,0,0,-1,1,10,14,2,0,0,-1,0,0,-1,0,0,7,11,3,0,2,-2,-2,-1,0,-1,-1,7,13,3,-2,0,0,0,0,0,0,0,6,13,6,0,0,0,-2,0,0,0,0,1,7,6,1,0,0,0,0,0,0,2,2,3,10,3,0,0,0,0,-1
Bloque,14,Deltas,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,-2,0,0,0,0,0,-1,-2,0,0,0,-2,0,0,0,0,0,0,-3,0,0,0,-2,0,0,-1,-2,0,-2,-2,0,0,-2,-2,0,0,1,0,0,-2,-2,-2,-2,0,-1,0,-2,0,-2,0,0,-1,0,0,0,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,-2,0,0,0,-1,0,0,0,-1,0,0,-2,0,0,0,-1,0,0,0,-1,0,0,-2,0,0,-1,-1,0,0,0,-1,0,0
Bloque,15,Deltas,0,0,0,0,0,0,-1,0,1,1,1,0,0,0,0,0,0,-1,0,1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,-1,0,1,1,-1,0,0,0,0,0,-1,0,1,1,0,0,0,-1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,16,Deltas,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,0,0,0,0,1,-1,0,1,0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
Bloque,17,Deltas,0,1,1,1,1,2,0,1,-1,1,1,0,0,0,1,1,2,0,1,-1,1,1,0,0,1,2,0,2,0,0,-1,1,1,-1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,2,1,0,0,1,0,0,1,1,3,2,2,1,0,1,0,0,0,2,1,3,0,1,1,0,1,1,0,2,2,2,2,0,2,0,1,0,1,1,0,-1,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,-1,1,2,1,1,2,1,1,2,0,0,0
Bloque,18,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,1,-1,-1,0,0,0,1,1,0,2,2,1,-1,-1,0,0,0,1,1,2,2,2,1,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,1,2,1,2,2,0,0,-1,0,0,-1,1,1,2,0,1,0,1,0,0,0,0,1,1,2,1,0,1,1,0,0,0,0,1,0,0,1,-1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0
Bloque,19,Deltas,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,2,0,1,1,1,1,2,1,0,2,1,2,2
Bloque,20,Deltas,1,3,1,0,1,1,1,2,1,1,0,1,2,1,2,0,1,1,2,1,1,0,1,2,1,2,2,1,1,3,1,0,0,1,3,1,1,2,1,1,3,1,0,0,2,1,2,0,2,1,1,3,1,1,-1,0,2,2,1,2,2,2,1,1,1,0,0,2,2,1,2,2,2,1,1,1,0,2,1,2,1,1,2,3,1,0,1,0,2,1,2,1,0,1,3,1,0,0,2,2,1,2,1,0,1,3,1,1,0,1,2,1,2,1,1,2,1,1,1,0,1
