Bloque,1,Deltas,0,0,0,4,5,7,9,7,5,0,-1,0,-4,-1,-2,-1,3,3,2,0,1,-1,0,1,0,1,-2,1,3,1,0,0,1,0,0,2,0,-2,-1,4,2,0,0,0,0,7,10,10,4,1,0,1,0,0,0,0,8,11,13,7,3,1,0,0,0,0,0,6,11,9,8,4,2,1,1,0,0,0,8,11,11,6,4,4,2,0,0,-1,0,7,9,13,8,2,3,1,0,0,0,0,7,9,13,11,3,3,1,0,0,0,0,6,9,10,9,5,1,0,-1,0,2
Bloque,2,Deltas,0,-1,-1,0,-1,1,-1,0,0,-2,0,-1,-1,-1,-1,0,0,0,1,-1,-2,0,0,1,-1,-1,0,0,-1,1,1,-1,0,1,1,-1,-1,0,0,0,2,1,0,1,0,1,-1,1,0,0,1,1,0,-1,-3,1,1,0,1,0,-1,1,1,0,-1,-1,0,0,0,1,0,-1,0,1,0,-1,-1,0,1,2,0,0,-2,0,1,-1,-1,-1,-1,-1,-1,0,0,-1,1,1,1,-1,-1,-1,-1,-1,0,0,-1,1,0,0,0,-1,0,0,-2,-1,1,0,1,1,0,-1,-3
Bloque,3,Deltas,0,0,0,1,0,-1,1,1,0,0,1,0,0,1,1,0,-1,0,1,0,-1,0,-1,-1,1,1,0,0,0,0,0,-1,0,0,0,2,2,0,-1,0,0,0,0,0,0,0,1,1,2,0,-1,-1,-1,-1,-1,1,0,1,0,0,0,0,1,2,4,5,-1,0,1,1,1,2,3,3,5,4,6,4,4,5,5,4,5,6,4,4,5,6,8,8,8,8,6,6,7,7,5,2,4,5,4,6,6,6,5,4,4,5,3,1,4,3,5,4,5,3,4,3,3,3,3
Bloque,4,Deltas,1,1,0,0,1,0,-1,0,-1,0,1,1,1,2,0,1,2,1,1,1,1,3,1,0,1,4,3,4,5,5,5,4,5,4,3,2,5,7,6,6,8,5,6,7,6,6,5,4,6,5,5,3,5,4,4,7,4,5,3,6,4,5,4,4,3,2,6,4,4,3,4,4,5,5,5,3,3,6,4,2,4,2,2,5,5,2,2,4,3,4,4,3,1,1,2,4,2,3,3,2,4,4,5,3,2,2,3,3,0,1,2,4,3,2,1,1,1,0,1,-2,-1
Bloque,5,Deltas,6,9,6,7,9,7,7,9,9,7,6,5,5,5,5,4,5,4,3,5,3,4,5,5,5,5,5,3,5,3,3,4,2,4,2,2,2,2,1,4,1,2,2,1,3,4,2,2,3,2,3,5,3,4,4,5,5,3,3,2,5,3,2,2,2,3,3,3,1,1,1,1,2,1,0,-2,-2,3,0,0,-1,2,0,-1,0,0,1,-2,0,0,-1,0,0,0,-1,-3,0,3,2,-1,0,0,-1,-1,0,-1,-2,-2,-1,1,0,0,0,0,0,-1,-1,0,0,-2,-2
Bloque,6,Deltas,-3,-4,-3,2,8,7,9,7,4,2,5,3,1,1,2,5,5,5,4,0,-1,1,4,5,3,2,-3,0,4,1,0,-3,-1,1,4,0,-2,-1,0,1,1,0,0,-1,1,0,-3,2,2,0,1,2,0,0,0,1,-2,-2,2,0,1,1,2,1,0,0,-1,-1,1,2,1,0,0,1,0,0,-1,0,0,0,2,1,0,0,1,1,0,0,-1,-1,-1,-1,1,0,0,0,0,1,0,-1,0,1,-1,1,0,0,0,1,1,0,0,0,-3,-3,3,0,0,2,0,0,0
Bloque,7,Deltas,-1,0,0,-1,2,-1,1,0,-2,0,1,-1,-2,0,0,0,0,-1,0,-1,0,2,-1,-1,-1,0,-1,-1,-1,1,0,-1,0,-1,-1,0,1,0,0,1,2,-2,-1,1,-1,-1,0,0,0,0,0,1,-1,0,-1,0,0,-1,0,0,0,-2,0,-1,-1,0,-1,0,0,1,1,0,0,0,-1,-4,-5,-2,-3,-4,-2,0,-1,-4,-6,-10,-14,-16,0,1,1,0,-3,-5,-10,-16,-17,-11,-1,-1,0,-3,-2,-8,-12,-11,-2,1,0,0,1,0,0,-4,-12,-2,0,1,-2,0,0
Bloque,8,Deltas,0,-1,3,-1,-2,0,0,-3,-6,-7,-9,-1,1,-1,-2,1,0,-8,-12,-12,-12,-6,-2,-1,-4,-10,-10,-7,-9,-8,-1,0,0,-9,-11,-11,-9,-6,0,0,0,0,2,-1,-8,-5,-2,0,0,0,0,-1,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
