Bloque,1,Deltas,0,-5,-3,-1,-1,0,0,0,0,0,0,0,-5,-2,-1,-1,0,0,0,0,0,0,0,-5,-2,-2,-1,0,0,0,0,0,0,0,-6,-3,-2,-1,-1,-1,-1,-1,0,0,0,-4,-1,0,0,0,-1,-1,-1,-1,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0,-6,-7,-4,-3,0,-1,-1,-1,-1,0,0,-6,-8,-5,-4,-1,0,0,0,0,0,0,-7,-6,-1,0,0,-1,-1,-1,-1,0,0,-7,-6,-1,0,1,0,0,0,-1,0,0,-8,-8,-4,-1,-1,-1,0,0,0,0
Bloque,2,Deltas,10,5,3,1,1,-1,-1,-1,1,1,0,12,7,2,2,2,-1,-1,-1,1,1,0,13,7,2,3,1,-1,-1,-1,0,0,-1,11,6,2,3,1,0,-1,0,0,0,-1,13,4,2,2,1,0,-1,0,0,0,0,14,7,2,4,1,0,0,0,0,0,0,17,10,4,4,2,0,0,0,0,0,1,15,11,6,4,1,0,-1,-1,0,0,1,14,9,6,6,4,2,0,-1,0,0,0,15,12,5,6,4,1,0,0,0,0,0,16,14,9,6,4,1,1,1,0,0,-1
Bloque,3,Deltas,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,-1
Bloque,4,Deltas,-1,-1,0,-1,-1,-1,1,0,-1,-1,0,-1,-1,0,-1,-1,0,0,0,-2,0,-1,-1,-1,0,-1,-1,0,0,0,-2,0,-1,-1,-1,0,-1,-2,0,0,0,-1,0,0,-1,-1,0,-1,-2,0,0,-1,-1,0,1,-1,-1,1,0,-1,1,1,-1,-2,0,1,-3,0,1,-1,-1,0,1,0,0,1,0,-2,-1,0,-1,-1,-1,0,-1,-1,2,0,0,-2,-1,-2,-1,1,0,0,0,0,4,-1,1,1,0,0,1,3,4,1,2,3,2,3,5,2,2,5,5,3,0,3,4
Bloque,5,Deltas,0,-1,0,0,-3,-2,-2,-2,0,1,0,-2,0,0,0,-2,-2,-2,0,-1,0,1,0,-2,-2,-1,-2,-2,-2,0,-1,-1,-1,-2,-2,-1,-1,0,-2,0,-1,0,2,0,-1,-1,0,-2,0,0,2,1,2,4,3,2,2,4,3,3,3,4,3,5,6,6,5,5,6,6,4,6,5,5,3,5,6,6,6,5,4,5,5,6,5,2,3,2,7,5,2,3,3,3,5,4,2,5,2,5,4,1,4,5,4,3,2,1,3,2,4,2,0,0,3,2,0,0,2,3,2
Bloque,6,Deltas,0,1,1,-1,-1,-1,-2,-1,0,1,2,0,2,3,5,1,1,4,4,4,5,8,3,4,5,6,6,6,6,6,7,8,12,6,6,5,4,5,7,8,5,7,11,13,6,5,4,6,6,8,9,7,7,13,16,3,5,3,3,5,5,5,4,5,8,11,0,2,1,3,3,3,3,5,4,5,8,2,3,1,0,2,1,1,4,4,4,2,2,4,2,1,1,3,1,0,3,3,0,2,3,0,-1,0,1,0,0,0,1,2,0,3,2,-1,0,1,-1,0,1,2,-3
Bloque,7,Deltas,-8,-4,-2,0,1,0,0,0,-1,0,5,-8,-4,-3,-1,1,-1,-1,0,1,-1,5,-6,-4,-3,0,0,0,0,1,0,0,4,-4,-2,-1,-1,0,0,-1,2,0,0,4,-1,-1,1,1,1,0,0,0,0,-2,3,3,3,2,2,1,1,2,1,-3,0,4,0,0,0,0,1,1,2,3,3,-1,0,-2,-3,-1,0,1,-5,-4,-2,-2,0,5,0,0,-1,-1,-2,1,-1,0,1,1,-1,-1,0,0,0,-1,-1,0,-1,-3,-10,-14,0,0,2,0,1,-1,-7,-14,-15,-17,-11
Bloque,8,Deltas,0,-1,0,1,-1,-3,0,1,1,-1,2,-1,0,0,1,-1,-1,-1,-3,-5,0,3,0,1,-1,-2,0,1,2,2,2,0,-7,0,1,3,-1,3,4,-1,-4,-4,-7,-10,2,4,6,1,-6,-9,-3,-4,-8,-9,-2,-7,-4,-9,-8,-7,-9,-8,0,0,0,0,-20,-10,-5,-9,0,0,0,0,1,1,-2,-6,0,0,0,0,0,-1,0,1,0,-1,0,1,0,0,0,0,-2,-2,0,2,0,0,0,0,1,0,0,-2,-2,0,1,0,0,0,0,0,0,-1,-1,0,1,0,0
Bloque,9,Deltas,-5,-3,-2,0,0,0,0,0,-1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,2,1
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,2,3,1,1,1,3,2,1,3,0,0,0,0,2,2,1,1,2,0,0,0,0,0,0,2,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0
Bloque,12,Deltas,-1,0,0,1,0,0,1,1,0,-2,-3,1,1,1,2,0,0,0,1,0,-2,-1,2,2,2,3,-1,-2,0,0,-1,-1,0,1,0,0,0,-1,0,1,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,0,1,0,0,-1,0,0,0,0,0,-2,0,0,-1,0,0,0,0,0,0,0,-2,-1,-1,-1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0
Bloque,13,Deltas,0,-1,1,0,0,0,0,0,0,0,0,-1,0,1,-1,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,1,0,0,0,0,0,0,0,1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,0,0,0,0,-1,0,0,1,0,1,0,0,0,1,0,1,1,-1,-1,1,0,-1,0,0,1,0,1,-1,-2,-1,-1,0,0,0,1,1,0,0,0,-1,-1,-2,0,-1,0,-1,-1,0,1,1,1,0,-1,-1,0,0,0,0,0
Bloque,14,Deltas,0,-9,-13,-16,-18,-14,-8,-1,-1,0,1,-2,-9,-13,-15,-17,-14,-10,-4,-1,0,1,-2,-9,-14,-15,-14,-14,-10,-4,-1,1,1,1,-9,-14,-15,-14,-14,-10,-4,-1,0,1,1,-8,-15,-16,-13,-14,-10,-5,1,0,1,2,-8,-15,-16,-14,-14,-11,-3,1,1,0,5,-10,-16,-17,-16,-14,-12,-4,1,0,0,5,-9,-16,-16,-15,-15,-11,-6,1,0,1,6,-8,-16,-14,-15,-14,-11,-6,-1,0,1,6,-6,-12,-13,-15,-13,-8,-5,-2,-1,1,4,-6,-9,-11,-12,-10,-8,-4,1,0,0
Bloque,15,Deltas,0,1,0,3,1,0,0,0,1,2,1,1,1,0,2,3,3,3,0,1,2,1,0,0,1,1,1,-2,3,0,0,1,0,1,0,0,0,2,0,1,1,1,3,2,1,-1,0,1,-2,0,0,0,0,2,2,1,0,0,0,0,0,1,0,1,2,2,1,1,3,2,3,0,0,-1,0,1,3,1,1,1,0,1,1,2,1,0,0,1,0,0,1,2,1,0,1,2,0,0,0,1,1,1,2,1,0,1,1,0,1,0,0,0,1,2,1,0,1,2,0,1,0
Bloque,16,Deltas,2,1,1,3,1,2,1,1,3,0,1,2,1,1,3,1,2,1,1,3,0,1,2,1,1,3,1,1,1,1,3,-1,0,2,1,0,3,2,1,1,2,3,0,0,2,2,1,3,2,2,1,0,4,-1,-1,1,1,1,1,1,2,0,2,2,-1,-1,1,0,2,1,1,0,1,0,3,0,0,2,1,0,1,0,1,1,0,2,0,0,2,4,3,2,0,1,2,0,3,0,-1,1,0,2,2,1,1,1,0,3,0,0,1,1,2,1,-1,1,1,2,3,0,0
Bloque,17,Deltas,3,2,2,0,1,1,2,2,3,2,2,2,1,1,2,1,2,3,3,3,2,2,2,1,3,2,1,2,2,2,2,2,0,2,1,3,1,2,2,2,2,2,1,0,3,2,3,1,1,1,2,2,2,1,0,3,2,2,1,1,1,1,2,2,1,0,3,2,2,1,1,1,0,3,2,1,0,3,2,0,1,1,1,1,4,1,1,1,3,3,2,3,1,1,1,3,1,2,1,3,3,2,2,2,1,1,3,1,1,0,1,2,2,2,1,0,1,3,1,1,1
Bloque,18,Deltas,-1,-1,0,0,0,0,-1,-1,0,0,1,-1,-1,0,0,0,0,-1,-1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-1,0,0,-1,0,0,0,0,-1,-3,-1,-1,0,-1,0,-1,0,0,1,0,-3,-1,-1,0,0,-1,0,1,1,1,0,-3,-1,-1,-2,-2,0,-1,2,2,1,1,-2,-1,-1
Bloque,19,Deltas,-2,-3,-1,-1,0,-2,0,0,-3,0,-1,-2,-3,-1,-1,0,-2,0,0,-3,0,-1,-2,-3,-1,-1,0,-2,0,0,-3,0,-1,-2,-1,0,0,0,-1,0,0,-3,0,-1,-2,-1,0,0,0,-1,0,-1,-3,-1,-1,-2,-1,0,0,0,-1,0,-3,-3,-1,0,-2,-1,0,0,0,-1,-1,-3,-2,-1,-1,-2,-1,0,-1,0,-1,-1,-1,-2,-2,0,-2,-1,0,-1,-1,-2,-2,-3,-2,-2,-1,-2,-1,0,-1,-1,-2,-2,-3,-3,-1,-1,-2,-1,0,-1,0,-3,-2,-3,-3,-1,-1
Bloque,20,Deltas,-1,0,0,-2,-4,-2,-1,-1,-3,-2,-2,-1,0,0,-2,-4,-2,-1,-1,-3,-2,-2,-1,0,0,-2,-4,-2,-1,-1,-3,-2,-2,-1,0,0,-2,-4,-2,-1,-1,-3,-2,-2,-1,0,0,-2,-3,-2,-1,-1,-3,-2,-2,-1,0,0,-2,-4,-3,-1,-1,-3,-2,-2,-1,0,0,-2,-3,-2,-1,-3,-4,-3,-4,-1,0,-1,-3,-3,-2,-1,-3,-2,-2,-1,-1,0,-1,-2,-3,-2,-1,-1,-1,-1,-1,0,1,-1,-2,-3,-2,-1,-1,-3,-2,-2,0,0,-2,-1,-3,-1,-1,-1,-3,-2,-2
Bloque,21,Deltas,-3,-1,-2,-3,-2,-2,-2,-1,-1,-1,-2,-3,-1,-2,-3,-2,-3,-2,-1,-1,-1,-2,-3,-1,-2,-3,-2,-3,-2,-2,-2,-1,-2,-3,-1,-2,-3,-2,-2,-1,-2,-1,-1,-2,-3,-1,-2,-3,-2,-2,-1,-1,-1,-1,-2,-3,-1,-2,-3,-2,-2,-4,-3,-2,0,-1,-3,-1,-2,-3,-2,-1,-1,-3,-2,-1,-1,-3,-1,-2,-1,-3,-2,-2,-3,-3,-2,-1,-3,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,-3,-2,-2,-3,-4,-2,-2,-2,-3,-1,-1,-4,-2,-2,-1,-1,-1,-1,-1,-1,-1,0
Bloque,22,Deltas,3,2,3,4,3,4,4,4,3,3,3,3,3,3,5,3,3,3,4,3,3,2,2,2,2,5,3,3,3,5,3,3,1,1,2,2,5,4,4,2,4,2,4,2,2,2,2,4,4,4,2,3,2,4,1,2,2,0,2,4,4,3,4,3,3,1,1,1,2,2,2,3,3,5,3,3,2,1,2,1,1,3,4,3,5,3,3,2,3,3,2,2,1,1,2,2,1,0,0,3,4,4,3,4,2,1,3,3,2,0,3,3,5,4,5,3,3,3,4,3,1
Bloque,23,Deltas,2,3,3,2,2,1,-1,1,0,-2,-3,3,3,3,2,2,0,1,1,-2,-3,-3,3,3,3,3,2,1,1,1,-2,-3,-3,3,3,2,1,1,1,1,1,-1,-3,-2,4,5,3,1,1,0,0,2,-1,-3,-2,2,3,4,5,4,1,0,-1,-1,-3,-2,1,2,3,4,4,3,2,0,-1,-1,-1,2,3,0,1,2,2,1,0,-1,-2,-2,3,4,2,2,1,0,-1,-1,-1,-2,-2,3,3,4,3,2,0,-1,-1,-1,-2,-2,1,3,4,3,2,0,-1,-2,-1,-1,-3
Bloque,24,Deltas,3,6,7,7,3,-1,-3,2,-1,0,0,4,6,7,5,3,-2,-1,1,0,-2,0,3,6,6,2,1,0,0,1,-2,0,0,2,5,6,3,1,0,0,2,0,2,0,4,4,6,3,2,-1,-1,0,1,0,0,4,4,4,3,2,0,-4,-3,0,-1,-3,3,3,4,3,1,2,-2,0,0,2,2,4,4,4,1,0,0,-2,-2,0,0,2,3,4,4,2,1,0,0,-2,0,0,-1,5,7,5,2,2,0,-2,-3,-1,0,-1,4,4,4,1,2,-2,-1,-1,0,0,-1
Bloque,25,Deltas,-1,-1,-1,1,1,0,0,0,1,2,4,-1,-1,-1,-2,0,-1,1,0,0,2,4,0,0,0,-1,1,0,1,1,-3,0,1,1,0,2,1,2,1,1,3,3,1,3,0,-1,0,1,1,-1,1,2,1,2,3,-2,-1,-1,-1,1,-1,0,0,2,0,0,-2,1,0,0,1,2,3,2,3,1,1,-1,1,0,1,1,2,3,2,3,1,1,-2,0,1,1,2,2,3,2,3,1,1,-1,2,1,1,2,2,3,2,2,1,1,0,1,1,0,2,2,1,0,2,1,1
Bloque,26,Deltas,0,-2,0,-2,-13,-22,-31,-26,-29,-23,-19,0,-1,1,-4,-13,-24,-28,-26,-25,-23,-18,0,0,1,-6,-12,-22,-28,-29,-24,-21,-15,0,0,1,-7,-15,-22,-27,-29,-22,-20,-12,0,0,-1,-8,-15,-21,-26,-27,-25,-20,-12,0,0,-2,-7,-14,-22,-26,-25,-27,-23,-11,0,0,-2,-7,-16,-22,-25,-26,-27,-24,-12,0,-1,-2,-7,-16,-22,-25,-24,-25,-24,-11,0,-1,-1,-7,-16,-25,-21,-23,-22,-19,-11,0,-1,-1,-7,-16,-25,-20,-21,-23,-18,-8,0,-1,-2,-7,-17,-24,-19,-20,-25,-14,-7
Bloque,27,Deltas,-1,-1,0,-2,-2,-1,-3,-3,-1,-2,1,-2,-2,-3,-2,-3,-2,-2,-3,-1,-1,2,-1,-3,-3,0,-1,0,1,-4,-1,1,2,-2,0,-1,0,-2,0,-1,-2,0,2,1,0,0,2,2,1,-1,-2,-4,-2,-3,0,2,1,5,5,4,2,0,-1,-2,-2,-1,-1,1,4,6,6,3,4,1,0,-2,0,2,5,4,7,8,3,5,3,1,0,-2,-1,2,5,6,5,7,5,2,1,-1,-1,-4,1,4,5,3,5,5,3,1,-2,0,-4,1,2,3,4,6,7,2,1,2,-2
Bloque,28,Deltas,4,2,1,5,4,5,1,-3,-4,-2,-2,4,3,2,4,5,9,3,0,-1,-1,-2,2,2,3,2,5,6,2,2,2,2,-1,-1,1,3,2,5,5,4,2,2,1,0,2,1,0,1,0,2,3,2,1,0,-1,0,0,0,2,0,0,2,1,0,0,-2,-1,-2,2,-2,-1,-1,-2,-2,0,-1,0,-2,-3,-2,-3,-4,-5,-5,-3,-2,-2,-1,-4,-1,-1,-2,-5,-4,-6,-6,-5,-3,-2,-4,-1,-1,-3,-5,-6,-7,-6,-4,-2,-2,-3,-2,-1,-3,-6,-6,-8,-8,-6,-4,-2
