Bloque,1,Deltas,0,-7,-12,-18,-13,-8,-4,-2,-1,0,1,0,-6,-12,-18,-12,-7,-5,-4,-1,0,0,0,-4,-10,-15,-9,-8,-7,-3,-1,-1,2,0,-4,-12,-18,-11,-9,-8,-5,-1,0,1,0,-3,-9,-15,-13,-9,-7,-5,0,-1,1,0,-3,-7,-13,-11,-9,-8,-4,0,-1,1,0,-2,-6,-12,-11,-10,-10,-6,-1,0,1,0,-1,-3,-10,-11,-11,-10,-4,-1,0,1,0,-3,-5,-9,-11,-11,-11,-5,-2,0,1,0,-2,-5,-7,-9,-12,-13,-8,-4,-1,0,0,-1,-4,-7,-9,-14,-14,-9,-2,0,0
Bloque,2,Deltas,2,6,11,11,13,10,6,2,1,0,0,2,6,11,11,12,11,6,2,1,0,0,2,7,12,12,13,11,7,2,1,0,-1,1,7,12,11,15,15,10,3,3,1,0,-1,5,12,11,12,14,9,6,2,1,0,-1,4,10,11,12,13,9,5,3,0,0,-2,3,8,11,12,14,12,5,2,1,1,-1,2,6,10,13,12,12,6,3,1,1,-2,3,8,8,11,13,10,5,4,3,1,-2,2,7,11,12,13,11,7,3,3,0,-2,1,7,10,12,14,11,6,6,4,2
Bloque,3,Deltas,-1,1,1,0,0,0,0,-1,0,0,0,0,-1,1,1,0,0,0,-1,0,0,0,-1,0,1,1,1,0,0,0,0,0,-1,-1,0,1,-1,-1,-1,0,0,0,0,-1,1,0,0,1,0,-1,0,1,1,0,-1,-1,-2,-2,0,-1,-2,0,1,0,0,-1,1,0,0,1,-1,0,-1,0,0,0,-1,1,0,0,2,2,0,1,1,-1,-2,-3,-1,-1,0,1,0,1,1,1,-1,0,0,0,0,0,0,0,1,0,-1,-1,1,3,1,1,1,1,1,3,2,3,3,5,4
Bloque,4,Deltas,1,1,0,-1,0,1,2,1,1,1,1,2,1,1,0,0,1,3,3,3,3,2,0,1,1,0,0,0,3,3,6,6,3,-1,-1,0,1,-1,-1,2,1,3,2,2,-1,-1,1,-1,1,1,1,1,1,0,0,-1,1,1,0,0,0,-1,-1,0,3,4,0,2,2,2,1,3,6,5,3,5,5,3,5,8,10,5,7,9,9,8,8,9,4,6,7,9,8,7,6,6,7,7,8,6,6,7,9,5,5,5,4,3,4,4,6,8,10,8,8,6,4,2,5,4,3
Bloque,5,Deltas,-1,-1,-2,0,1,1,2,0,0,-2,2,-1,-2,0,0,0,1,2,0,0,-2,0,-1,-1,1,1,2,2,2,2,4,4,5,2,1,1,4,4,4,5,4,4,5,7,4,4,3,7,4,5,4,6,4,4,3,7,7,6,5,5,4,4,5,5,3,4,9,6,3,2,4,1,2,5,2,1,-1,4,3,2,2,1,3,2,1,1,-1,-1,5,2,1,1,1,2,1,1,1,4,5,3,2,3,1,1,3,3,3,5,1,-1,1,2,2,2,-1,-1,-1,0,2,1,0
Bloque,6,Deltas,4,4,4,7,5,5,5,4,4,5,3,6,4,6,3,6,5,5,6,3,4,1,6,6,5,3,5,5,4,3,2,1,3,2,4,6,3,3,4,3,2,2,0,2,0,3,4,2,3,3,3,2,0,2,3,5,1,1,1,2,4,4,2,2,-2,2,3,1,0,1,4,4,3,0,-1,-1,-1,0,2,2,-1,-2,1,1,0,0,-1,1,2,0,1,-2,-2,1,0,-1,0,0,-1,2,3,0,0,0,0,-1,-1,0,0,-1,0,3,0,2,1,1,1,-2,-1,0,0
Bloque,7,Deltas,1,0,-2,-4,-4,-2,-2,-2,-1,-1,-1,4,2,0,0,0,0,-2,0,-3,-3,-1,3,2,0,0,0,0,-3,0,-3,-2,-3,1,1,0,0,0,0,1,-1,-2,-3,-1,0,0,0,-1,1,0,1,1,0,-1,-3,1,1,0,0,0,0,0,0,1,1,-2,0,0,-1,0,1,3,3,4,0,0,1,-1,0,-1,0,2,1,0,1,5,5,5,0,0,1,1,-1,3,5,7,1,-3,-8,1,2,1,0,1,4,-4,-11,-9,-10,-6,0,0,0,0,-3,-11,-12,-8,-4,0,0
Bloque,8,Deltas,-2,-4,-3,-1,0,0,0,0,0,2,2,-1,-4,-3,-3,-2,-1,1,4,-3,-2,-2,-1,-4,-2,-1,-1,0,0,-3,-1,-7,-7,-3,-1,-3,-3,-3,-7,-7,-9,-3,1,0,-4,-9,-8,-7,-4,-1,-3,-2,0,0,0,-6,-8,-3,-3,-2,0,0,0,0,0,0,-4,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
