Bloque,1,Deltas,0,2,3,2,2,3,3,4,3,4,2,0,2,3,2,2,2,3,4,2,4,3,0,2,3,2,2,2,3,4,2,4,2,0,2,3,2,2,2,3,4,2,4,2,0,1,2,3,2,4,3,4,2,4,3,0,1,2,3,2,4,2,2,2,4,3,0,2,3,2,1,2,2,4,3,3,1,0,3,3,1,1,3,2,2,3,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,-1,-2,0,0,0,-1,-1,-1,-2,0,0,-1,-3,-1,0,0,0,-1,-2,-1
Bloque,2,Deltas,3,2,0,-1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,-1,0,4,2,1,0,0,1,0,0,0,-1,0,2,2,1,1,1,1,0,0,0,0,-1,2,3,0,0,1,1,0,0,0,0,0,2,1,1,-1,0,0,0,0,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,-1,-1,0,0,1,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0
Bloque,3,Deltas,0,-2,0,-1,-2,-3,-2,-2,-4,2,7,-2,-1,0,0,-2,-4,-1,-2,-4,4,9,-2,-2,0,-1,-1,-1,0,-2,-4,3,6,-1,0,0,-1,-1,-1,-2,-3,-1,1,6,-1,-1,0,0,-1,-1,0,-2,0,-1,4,0,-1,-1,0,0,-1,0,-3,-2,-1,4,0,0,0,0,0,-3,-2,-2,-4,1,4,0,0,0,0,0,-2,-1,-2,-5,1,2,0,0,0,0,0,-2,0,-1,-5,0,2,-1,0,0,0,0,-2,0,-1,-5,0,2,0,0,0,0,0,-1,0,0,-5,0,2
Bloque,4,Deltas,-9,-3,2,3,-1,3,-2,0,0,5,9,-9,-3,2,1,1,3,0,2,0,4,8,-8,-3,2,1,3,-1,2,0,-3,4,8,-9,-3,-1,3,3,-1,2,-2,-1,5,8,-12,-5,-3,-1,1,1,0,0,0,4,7,-13,-5,-1,1,2,0,0,1,-3,0,8,-12,-5,-1,1,0,0,1,1,0,2,9,-13,-5,-1,3,2,0,0,0,0,2,6,-13,-4,-1,3,0,-2,0,0,-2,-1,8,-14,-7,-1,3,1,0,2,0,-1,0,6,-15,-7,0,0,1,-1,0,0,-1,-1,5
Bloque,5,Deltas,0,0,-1,0,1,0,4,6,5,11,7,0,0,-1,-1,0,-1,2,7,7,10,7,0,0,-1,0,0,0,3,9,7,7,9,-3,-1,-1,0,-1,2,5,9,5,10,9,-1,0,-1,2,1,3,4,7,8,11,8,0,0,0,1,-2,-1,1,4,7,7,7,-2,-1,-1,-1,-1,1,1,6,7,8,8,0,0,-1,0,1,0,1,6,7,7,8,1,0,0,1,1,-1,2,6,7,7,8,-1,0,-1,-1,0,0,2,6,7,7,8,0,0,-2,0,1,0,2,7,7,7,8
Bloque,6,Deltas,-3,-1,-1,-1,0,1,-1,-1,0,-1,-2,-1,0,0,-1,-1,1,-1,-1,-1,-2,-2,0,-2,-2,0,-1,0,-1,-1,0,-1,-3,-2,0,0,-3,0,0,0,-1,-1,-2,-2,-2,-1,0,-2,-1,0,-1,0,0,-1,-1,0,-2,-2,0,-3,0,0,-1,-1,0,1,-1,-1,-1,-1,-2,-1,-1,1,0,-1,1,-1,-1,-3,-1,-3,-2,0,-1,0,1,0,0,0,-1,-2,0,-3,0,-1,-1,-1,-1,0,0,0,-1,-1,-2,-3,-3,-4,-4,-1,-1,0,0,-2,-1,-1,0,0,-1,-1,-1
Bloque,7,Deltas,-2,-3,0,1,0,-1,-3,-6,-5,-2,-2,1,-3,-2,0,1,-1,-3,-5,-5,-4,-3,0,-2,-2,-3,-1,-2,-4,-6,-5,-4,-3,-1,-1,-2,-4,-2,-1,-3,-6,-4,-1,-3,0,0,-3,-5,-1,-2,-1,-3,-4,-3,-2,0,-1,-2,-2,-3,-1,-1,-1,-2,-3,-4,-1,0,-1,-1,-4,-2,-2,-2,-2,-1,-5,-1,-2,-2,-2,-2,-1,0,-3,-2,-1,-2,-1,-2,-3,-2,0,0,-2,-3,-3,-1,-2,-1,-1,-2,-2,-1,-1,-2,-2,-2,0,-1,0,-2,-1,-2,-2,-2,-3,-3,-3,0,-1
Bloque,8,Deltas,-2,0,1,0,-2,-2,-1,-1,-1,-3,-3,-2,0,-1,0,-1,-1,-2,-1,-2,-3,-4,-2,-2,-2,0,0,-1,-1,-1,-2,-3,-3,-2,-1,-1,-2,-2,-1,-1,-4,-2,-2,-2,0,0,0,-1,-2,-3,-3,-2,-3,-1,-1,-2,-1,-1,0,-1,-1,-2,-2,-2,-2,0,-3,-3,-4,-4,-3,-1,-1,-2,-2,-2,-2,-3,-1,-4,-4,-1,-4,-3,-3,-1,-2,-2,-3,-2,-1,-2,-3,-3,-3,-3,-3,-2,-2,-3,-3,-1,-2,-2,-2,-3,-1,0,-5,-3,-2,-1,-1,-4,-1,-3,-2,-1,-4,-7,-4
Bloque,9,Deltas,12,17,17,13,6,-9,-15,-15,-16,-13,-3,13,16,17,14,6,-7,-15,-16,-14,-12,-4,13,17,18,14,7,-5,-14,-16,-18,-18,-9,13,18,15,12,7,-2,-12,-16,-20,-17,-12,12,17,15,13,7,0,-8,-17,-21,-17,-7,8,12,16,17,12,1,-8,-12,-10,-4,0,7,15,18,18,16,4,-3,-5,-2,0,0,4,8,10,5,5,1,0,0,0,0,0,1,-2,-2,0,0,0,0,0,1,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,-3,-4,-3,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,12,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,13,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,-2,0,1,1,0,0,0,0,0,0,0,-1,2,0,-1,0,0,0,0,0,0,0
Bloque,14,Deltas,0,1,3,2,1,1,2,1,2,2,1,0,1,3,2,2,1,1,2,2,2,1,0,1,3,2,2,1,1,1,2,2,1,0,1,3,2,2,3,1,1,2,2,1,0,1,3,1,2,3,1,1,3,2,1,1,1,3,1,2,3,2,2,3,2,1,0,2,4,2,2,2,2,2,2,1,1,0,1,3,2,2,2,1,3,3,3,1,0,1,3,2,2,2,2,2,3,3,1,0,1,3,2,2,2,2,2,3,3,2,0,1,3,2,2,2,2,2,3,3,2
Bloque,15,Deltas,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,0,-1,0,0,-1,0,0
Bloque,16,Deltas,2,2,2,0,0,0,0,0,0,-1,-3,2,2,0,0,0,0,-1,0,0,-1,-3,0,2,2,0,0,0,-1,0,0,-1,-3,0,0,2,2,0,-1,-1,0,-1,-2,-2,0,0,0,2,0,-1,0,0,-1,-2,-2,-2,0,0,2,0,0,0,0,-1,-2,-2,0,-2,0,0,0,0,0,-1,-1,-2,-3,-2,-2,0,-1,-1,0,0,0,-1,-2,-3,-2,-2,0,-1,-1,0,0,0,-1,-1,-2,-2,0,0,-1,-1,0,0,0,-1,-1,-3,-2,-2,0,-1,-1,0,0,0,-1,-2,-3
Bloque,17,Deltas,-3,-4,-3,-2,-3,-4,-3,-4,-3,-3,-4,-3,-4,-4,-3,-5,-4,-3,-4,-3,-3,-3,-2,-5,-4,-3,-5,-6,-3,-4,-3,-2,-1,-2,-5,-2,-3,-5,-5,-3,-3,-2,-2,-1,-3,-5,-3,-3,-5,-5,-3,-3,-2,-2,-2,-4,-5,-3,-2,-4,-5,-3,-4,-3,-2,-5,-4,-7,-5,-3,-4,-4,-4,-3,-2,-2,-3,-4,-6,-6,-3,-4,-5,-3,-4,-4,-4,-5,-2,-5,-3,-3,-4,-5,-3,-4,-4,-3,-6,-2,-4,-2,-2,-2,-5,-5,-5,-3,-3,-5,-1,-4,-2,-2,-1,-4,-3,-5,-5,-3,-4
Bloque,18,Deltas,1,1,2,3,1,3,4,3,3,5,6,1,1,2,3,1,3,4,3,3,5,6,1,1,2,3,1,3,4,3,3,5,6,1,1,2,3,1,3,4,3,3,5,6,1,1,2,3,1,3,4,3,3,5,6,1,1,2,3,1,3,4,3,3,5,6,1,1,2,3,2,2,4,4,3,4,6,1,1,2,3,2,3,5,4,3,4,6,2,0,4,4,3,5,3,4,2,7,5,2,0,4,2,2,4,3,2,4,6,4,3,1,4,2,2,4,3,2,3,7,6
Bloque,19,Deltas,-1,0,-2,-2,-4,-4,-3,-3,-4,-3,-1,-1,0,-2,-2,-3,-4,-5,-4,-3,-3,-3,-1,0,-2,-2,-4,-4,-4,-4,-3,-3,-3,-1,0,0,-2,-4,-4,-4,-3,-3,-2,-1,0,0,-2,-2,-3,-3,-4,-3,-3,-2,0,-1,0,1,1,-3,-3,-1,-1,0,0,0,0,0,0,-1,-2,-2,-2,0,2,0,-1,2,0,-2,-1,-3,0,0,-3,-3,0,-1,3,0,-1,0,-3,-3,-3,-4,-3,-2,-1,2,2,0,-1,-2,-4,-4,-3,-2,-1,-1,0,0,0,1,-1,-3,-4,-3,-4,-4,-2
