Bloque,1,Deltas,0,9,12,14,13,9,7,2,0,-6,-12,0,10,13,14,13,8,7,0,-1,-6,-11,0,6,8,11,10,6,3,0,0,-4,-9,0,5,7,7,6,3,0,0,0,-4,-10,0,3,6,6,5,0,0,-1,0,-4,-10,0,2,0,1,2,2,0,0,-1,-2,-9,0,4,3,1,3,2,1,0,-1,-4,-9,0,5,5,1,4,1,0,0,-1,-3,-7,0,6,5,2,3,1,1,0,-1,-2,-4,0,6,3,1,4,1,0,0,-1,-3,-5,0,7,6,2,4,0,0,0,0,-2,-4
Bloque,2,Deltas,-4,-2,-1,0,-1,-1,1,1,3,7,10,-3,-2,-1,0,-1,-1,-1,0,3,9,11,0,-1,0,0,-1,0,0,-2,1,8,10,-2,-1,0,0,0,0,0,-1,0,7,10,-2,-1,-1,0,0,0,0,-2,-1,4,7,-1,-1,-1,0,2,1,1,0,1,4,7,-1,-1,-1,0,1,0,0,0,0,3,7,-1,-1,-1,-1,0,-1,0,-1,0,4,7,2,1,1,0,1,-1,-1,-2,-1,2,7,0,0,0,-1,1,0,0,0,-1,0,5,0,0,-2,-2,1,0,0,0,-1,0,3
Bloque,3,Deltas,-1,0,-1,0,2,0,0,1,-1,-1,-1,1,0,-1,-1,0,-1,0,1,-1,-1,0,1,0,0,-1,0,0,0,0,0,1,-1,1,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,1,0,-1,0,0,-1,0,0,-1,0,1,1,1,-1,-2,0,1,0,2,4,1,1,0,1,2,3,4,4,5,5,6,0,3,2,0,3,3,5,5,8,3,4,1,4,3,1,4,5,3,3,7,7,6,2,4,1,2,3,5,3,4,5,4,5
Bloque,4,Deltas,-1,0,-1,-2,0,0,0,0,-2,0,0,0,1,-1,-1,0,0,-2,-1,-2,0,0,0,0,0,0,-1,1,0,0,2,4,6,1,1,1,1,4,5,3,3,2,1,4,4,4,5,5,5,6,4,6,5,3,0,5,5,6,8,5,3,4,4,4,3,3,6,4,6,8,6,4,4,3,0,1,2,4,2,6,8,6,5,5,4,1,5,6,5,2,2,5,3,2,3,2,1,2,2,3,3,3,4,2,3,3,3,5,3,2,1,2,3,1,2,3,3,1,2,4,1
Bloque,5,Deltas,2,5,7,6,6,5,8,8,7,7,7,5,5,9,7,6,7,7,6,5,7,8,4,5,6,4,4,4,5,3,5,6,4,4,5,5,5,5,3,4,5,4,4,3,1,3,6,4,0,0,-1,0,1,1,4,0,3,5,4,1,0,2,0,0,3,4,3,4,5,4,3,5,3,3,2,0,0,4,4,2,4,2,2,2,0,-3,-4,0,0,0,1,-3,-3,1,0,-2,-5,-4,0,1,0,2,0,-3,-1,0,2,-3,-3,-2,0,-1,-1,-1,-1,-1,-1,0,0,0,-2
Bloque,6,Deltas,3,0,-1,0,1,-4,-6,-5,-5,-1,3,3,0,-1,1,5,3,5,5,7,5,5,4,0,0,2,5,5,5,7,8,6,0,5,2,1,2,1,2,4,3,4,4,-1,6,5,2,2,0,-2,-3,-1,1,0,1,0,1,0,2,2,2,-1,-2,0,0,1,-1,1,0,0,0,-1,-1,-2,0,0,0,-1,-1,1,1,-1,0,-1,0,1,1,0,-1,0,0,0,0,-2,-1,-1,1,-1,1,-1,0,1,1,0,-1,0,-1,1,0,1,-1,-1,0,1,0,-3,-1,-1,-1,0,2
Bloque,7,Deltas,0,0,-1,-1,1,0,-2,0,1,0,0,1,1,0,-1,0,-1,-3,-1,1,2,-1,-1,1,-1,-2,0,-1,0,0,1,0,0,-1,0,-2,-2,-1,-1,0,0,1,0,-1,1,0,-1,-1,0,0,0,0,0,0,1,1,1,-1,0,-1,0,0,-1,0,0,1,2,0,0,0,0,-1,-1,0,0,1,-1,0,0,0,0,-2,0,0,0,-4,-9,-8,1,-1,1,1,0,-2,-6,-12,-7,-5,-6,-1,0,0,0,-4,-3,-2,-4,-1,0,0,1,0,0,-1,-7,-2,0,0,1,-1,0
Bloque,8,Deltas,0,0,1,4,8,6,4,-1,-5,-13,-19,2,-2,2,4,3,2,1,1,-8,-15,-10,0,-1,0,2,-1,0,-3,2,2,1,0,-2,-10,-9,-5,2,5,0,0,0,0,0,-7,-8,-7,-4,0,0,-2,3,0,-2,1,-2,0,0,0,0,-2,0,1,-1,-1,0,0,0,1,2,1,-1,0,0,0,0,-1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,-1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0
