Bloque,1,Deltas,0,4,4,6,7,6,4,5,3,4,2,0,3,3,6,7,7,4,4,3,4,2,0,4,3,5,6,7,5,4,4,4,2,0,4,5,5,6,6,6,6,4,4,2,0,4,4,5,6,4,5,5,3,2,0,0,4,4,5,6,4,5,5,3,2,1,0,4,4,6,6,4,5,5,3,3,1,0,4,4,5,6,5,6,5,3,2,1,0,4,4,5,4,4,5,5,2,2,1,0,4,4,3,4,3,3,4,2,2,0,0,2,2,1,2,2,2,3,1,2,2
Bloque,2,Deltas,-1,1,-1,-1,0,0,-1,-2,-2,-1,-1,-1,1,-1,-1,0,0,-1,-2,-2,-1,-1,-1,1,-1,-1,0,0,-1,-2,-2,-1,-2,0,1,-1,-1,0,0,-1,-2,-2,0,-2,0,1,-1,-1,0,0,-1,-2,-2,0,-1,-1,1,-1,-1,0,0,-1,-2,-2,-1,0,-1,-1,0,-1,-1,1,-1,-2,-2,1,-1,-2,-1,-1,0,-1,1,-1,-3,1,0,-1,-2,0,-1,-1,0,0,0,-1,-2,0,-2,0,0,-2,-1,0,0,0,-1,-2,-1,0,-1,0,-1,-2,1,-1,0,0,-3,2,-2
Bloque,3,Deltas,14,16,12,0,-13,-20,-22,-22,-17,-7,0,14,13,11,2,-11,-19,-22,-21,-20,-7,-1,14,13,11,2,-8,-19,-21,-21,-21,-9,-2,11,15,12,3,-8,-19,-22,-20,-21,-12,-2,11,14,12,4,-8,-20,-20,-18,-21,-12,-3,9,14,13,6,-9,-19,-20,-20,-20,-13,-3,9,12,13,8,-6,-20,-21,-20,-20,-13,-2,6,11,12,9,-3,-17,-19,-21,-22,-14,-1,6,12,9,8,-2,-15,-20,-20,-23,-19,-2,7,10,9,9,-1,-14,-21,-19,-24,-17,-6,6,11,9,9,0,-12,-21,-21,-22,-16,-8
Bloque,4,Deltas,8,3,0,-4,-9,-8,-3,0,0,-1,0,8,3,0,-4,-9,-8,-3,0,0,-1,0,9,4,1,-4,-8,-9,-1,0,0,0,-2,7,5,1,-3,-8,-10,-1,0,0,-2,-1,9,5,3,-4,-10,-9,-3,0,2,-2,0,8,4,1,-4,-9,-10,-3,-1,0,1,2,9,4,2,-1,-7,-10,-6,-1,1,0,2,9,2,1,-1,-6,-10,-4,-1,0,-2,0,10,4,2,0,-6,-8,-6,-1,1,-1,2,11,4,2,0,-5,-9,-6,-1,1,-1,0,11,4,3,-2,-3,-9,-8,-3,2,-2,-1
Bloque,5,Deltas,5,2,3,3,1,0,-1,0,0,0,-1,4,2,4,3,2,-2,0,0,0,-1,0,3,3,5,2,1,0,-1,0,-1,0,0,4,3,4,2,2,0,-1,0,-1,0,0,4,3,4,1,4,-2,0,0,0,-1,-1,4,4,1,1,2,0,0,1,0,-1,-1,7,3,3,2,2,2,0,2,0,-1,0,6,3,3,2,3,1,0,0,0,-1,0,6,3,3,2,4,0,-1,0,0,-2,0,6,3,2,2,4,0,0,0,0,-2,0,6,4,4,3,2,0,0,0,-1,-2,2
Bloque,6,Deltas,-2,-4,-4,-4,-2,-1,0,-1,-2,-6,-5,-2,-2,-1,-2,-1,-1,0,-1,-2,-3,-3,-1,-2,-1,-2,-2,-3,-2,-1,-1,-2,-2,-2,-1,-4,-3,-2,-3,-2,-2,-1,-1,-2,-1,-2,-3,-3,-1,0,-2,-2,-1,0,-2,-1,-1,-1,-2,-1,2,0,-4,-1,0,-1,-2,-1,-1,-1,-2,-1,0,-2,-3,-1,0,-2,0,-1,-1,-1,-2,-1,0,-2,-3,-1,-4,-2,0,-1,-2,0,0,-1,1,0,-3,-2,-3,-3,0,0,-1,0,0,0,0,1,-2,0,-1,0,0,0,-1,0,0,0,1
Bloque,7,Deltas,-1,-1,-2,-2,1,0,0,1,0,0,-3,-1,0,-2,-2,0,0,0,0,-2,2,-3,0,-1,-3,-1,0,1,-1,-1,-3,0,-3,0,-4,-2,0,1,1,-1,-2,-2,-2,1,0,-3,-2,0,0,0,-1,0,-1,-1,1,-1,-3,0,2,-1,-1,0,0,0,0,-2,-2,-3,0,2,-1,-1,0,-1,0,0,-1,-1,-2,-1,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,-4,-2,0,-1,-1,0,-1,-2,-1,0,-2,-3,-2,0,-1,-1,0,0,-3,-3,0,-2,-4
Bloque,8,Deltas,0,0,0,0,0,0,-2,7,11,17,22,-2,-2,0,-1,1,-1,-3,7,11,17,22,1,-1,-1,0,0,-1,-1,4,12,19,19,-1,1,-1,-1,0,-1,-1,5,10,19,19,-1,1,-1,-2,0,-2,-3,6,10,19,20,-1,2,-1,-4,-1,0,-3,4,11,18,22,-1,0,0,-3,0,-1,-3,3,8,19,21,-1,0,-1,-1,-1,-2,-2,1,7,17,20,-2,0,-1,0,-1,-1,-1,1,5,16,18,-1,-1,-1,-4,0,0,0,2,4,14,20,-1,-1,0,-3,-2,-1,0,0,4,12,17
Bloque,9,Deltas,-3,-2,0,1,1,1,2,1,0,3,0,-1,-1,-1,0,1,1,1,1,1,3,2,-2,0,-1,0,-1,1,0,2,2,2,2,-1,2,0,1,-1,2,2,4,0,-2,0,0,1,0,2,1,-2,1,-1,0,7,7,0,2,1,1,1,-2,4,7,8,11,9,1,1,0,0,1,8,3,7,4,2,1,-1,2,4,1,0,6,2,0,0,-2,0,1,1,1,4,0,0,1,-1,2,1,0,3,3,0,0,0,-1,1,-1,1,1,0,0,0,0,1,0,1,1,-1,1,1,0
Bloque,10,Deltas,12,10,6,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
