Bloque,1,Deltas,0,-8,-14,-16,-16,-13,-9,-5,-1,0,1,0,-7,-12,-14,-14,-11,-8,-5,1,-1,-1,0,-6,-11,-14,-13,-11,-7,-3,-1,-1,-1,0,-4,-9,-13,-12,-10,-6,-4,-1,-1,-1,0,-4,-8,-11,-11,-9,-7,-3,0,0,-2,0,-4,-9,-12,-12,-10,-7,-4,0,0,0,0,-3,-9,-13,-13,-11,-8,-4,-2,0,0,0,-3,-9,-13,-14,-11,-8,-4,0,0,0,0,-3,-7,-12,-12,-11,-8,-4,-2,0,0,0,-4,-6,-11,-11,-10,-10,-5,-4,0,0,0,-2,-6,-11,-11,-10,-11,-6,-3,0,0
Bloque,2,Deltas,3,2,2,1,3,6,8,8,7,6,4,1,3,1,1,2,6,8,10,9,6,4,2,2,3,1,2,6,8,9,8,7,3,2,2,1,0,3,5,8,10,9,8,4,1,2,-1,-1,4,6,8,8,10,8,3,3,4,-1,0,4,6,7,9,9,9,6,2,2,1,1,4,4,6,7,11,11,4,1,1,3,1,1,3,5,7,10,10,6,2,2,2,0,2,2,5,7,10,8,7,3,2,1,2,1,3,5,8,8,8,8,3,2,3,1,1,4,6,6,7,8,9
Bloque,3,Deltas,-13,-11,-8,-4,-2,-2,0,0,0,-2,0,-14,-11,-7,-5,-2,0,-1,0,0,-2,0,-14,-11,-9,-5,-2,0,-1,0,0,-2,-2,-14,-11,-10,-6,-2,0,-1,-1,0,-2,-2,-13,-13,-10,-5,0,0,0,0,-1,-2,-2,-13,-12,-11,-5,-3,0,0,-1,0,-2,-2,-10,-10,-10,-7,-4,2,0,0,0,0,-2,-10,-12,-11,-8,-3,0,0,0,0,0,-2,-12,-12,-11,-7,-2,0,0,-1,0,0,0,-11,-12,-10,-8,-4,0,0,0,0,0,0,-9,-12,-12,-8,-3,1,0,0,0,0,0
Bloque,4,Deltas,2,3,3,2,0,-1,-1,0,-1,0,1,0,-1,1,1,0,-1,-1,0,-1,1,1,-1,-2,-1,0,-1,0,0,0,0,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,-2,-2,-1,0,-1,0,0,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-2,-2,-1,-1,-2,-1,-2,0,-1,0,0,-2,-2,-1,-1,-1,-1,-2,0,-1,0,-1,-2,-2,-1,-1,-1,-1,-2,-1,-1,-1,0,-1,-1,-1,-2,-2,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1
Bloque,5,Deltas,-1,-1,0,1,0,3,2,-1,0,0,-1,-1,-1,0,1,0,3,2,-1,0,0,-1,-1,-1,0,0,-1,0,-1,-1,0,1,2,-1,-1,0,0,-1,-1,-1,-1,-2,-1,2,-1,0,-1,-3,-4,-4,-4,-4,-4,-3,-2,0,1,-1,-2,-4,-5,-5,-3,-3,-1,-2,0,-1,0,-1,-1,-1,-3,-1,-2,-2,-3,0,0,0,-1,-1,-1,-1,-1,-1,-1,-3,0,0,0,0,-1,-3,-3,-2,-2,-2,-3,-1,-1,-1,-1,-2,-2,-2,-4,-1,-3,-3,0,0,0,-1,-3,-3,0,-1,-2,-1,0
Bloque,6,Deltas,-3,-2,-1,0,-2,-2,-2,-3,-3,-2,-2,-3,-2,-1,0,-2,-2,-2,-3,-3,-2,-2,-2,-1,-2,-1,0,1,-1,-1,-2,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-2,-1,-1,-1,-2,-2,-1,-2,-1,-2,-4,-2,-2,-2,-1,-2,-2,-1,-2,-3,-4,-4,-4,-2,-3,-4,-3,-5,-1,-2,-4,-3,-5,-5,-5,-5,-3,-3,-4,-3,-3,-3,-1,-2,-4,-3,-2,-3,-3,-2,-3,-2,-1,1,1,0,-1,1,-1,-1,-2,-1,1,0,1,2,2,2,0,0,0,1,0,3,1,3,2,3,3,1
Bloque,7,Deltas,-2,-2,-2,-3,-5,-6,-2,0,-2,-5,-7,-5,-7,-6,-2,-5,-7,-7,-7,-10,-10,-6,-3,-5,-5,-7,-10,-13,-8,-10,-4,0,1,-6,-9,-7,-7,-6,-5,0,0,0,1,1,-9,-9,-5,1,0,0,0,-1,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,0,0,-2,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,0,0,3,1,-1,0,0,0,0,0,0,0,0
Bloque,8,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,1,2,1,1,3,3,2
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,3,1,1,0,1,1,2,2,2,2,2,0,1,2,2,2,3,1,2,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
