Bloque,1,Deltas,1,-1,1,1,2,2,2,2,2,2,0,1,-1,3,3,2,4,2,2,2,2,0,1,-1,2,2,0,0,0,0,0,1,1,1,-1,-2,2,1,0,0,0,0,0,1,-1,-1,-3,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,0,-3,-3,-3,-3,-3,-1,-1,-1,-2,-2,0,-4,-4,-4,-4,-4,-2,-1,-1,-1,0,0,-3,-3,-3,-3,-3,-3,-3,0,-2,-1,-2,-4,-3,-3,-3,-3,-3,-2,0,-1,-1,-2,-1,-1,-1,-1,-1,-3,-3,0,0,-1,-2,0,0,0,0,0,-2,-2
Bloque,2,Deltas,0,0,0,-1,0,0,0,0,0,2,2,0,2,0,-1,0,0,0,0,0,2,2,0,2,1,2,1,0,0,0,0,1,1,2,2,1,2,0,0,0,0,0,1,1,5,3,2,2,0,0,0,0,0,0,-1,6,4,2,2,1,0,0,0,0,-1,-2,6,2,0,0,0,0,0,0,-1,-2,-2,6,3,2,0,0,1,0,0,-1,-2,-2,5,4,0,-1,0,0,0,0,-1,-2,-1,3,4,2,0,0,0,0,0,-1,-1,0,3,2,3,1,0,0,0,0,0,0,0
Bloque,3,Deltas,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,-1,-1,1,1,0,-1,0,0,0,1,-1,-1,-1,0,0,-1,-2,-1,-1,0,-1,-1,-1,-1,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-2,0,0,-1,0,0,0,-1,-1,0,0,-2,-1,-1,-3,-2,-1,-1,1,-1,0
Bloque,4,Deltas,0,1,-1,0,0,0,0,-1,0,1,0,1,0,-1,0,0,0,0,-1,1,0,1,1,0,0,0,0,1,0,-1,1,0,1,1,0,0,0,0,1,0,-1,1,0,0,0,1,0,-1,1,1,0,-1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,0,-1,0,0,0,1,-1,0,0,1,-1,-1,0,0,0,0,1,0,0,0,-1,1,1,1,-1,1,0,1,-1,0,3,2,1,0,0,1,0,3,2,1,1,4,3,5,1,2,2,2,3,5,2,4,3,6,3
Bloque,5,Deltas,0,-1,0,0,0,1,2,1,0,0,0,0,0,-1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,-1,1,0,0,0,2,0,0,1,0,-1,0,1,0,0,2,1,1,0,1,2,1,0,2,1,1,2,1,3,2,4,3,2,2,2,3,3,1,3,5,4,3,2,3,4,2,4,3,4,1,3,4,5,3,4,2,4,2,5,3,1,1,4,3,3,1,3,3,2,3,2,3,2,3,1,0,0,1,2,4,1,1,1,2,3,0,1
Bloque,6,Deltas,0,-1,0,0,-1,-2,-2,-2,-1,2,3,0,-2,-1,0,0,-1,0,-1,0,2,3,0,1,0,1,2,2,2,3,6,7,5,2,3,2,1,4,2,4,6,10,11,8,1,3,1,2,3,6,4,8,9,12,12,1,2,3,1,3,6,3,7,12,12,12,1,1,2,1,1,4,3,4,6,9,10,1,1,1,1,1,2,4,3,3,4,4,0,0,1,2,0,0,1,1,0,-2,-2,0,1,1,1,0,-1,-2,2,1,-1,-1,0,0,0,0,-2,-1,-2,-2,-2,1,0
Bloque,7,Deltas,-2,0,1,-1,0,0,0,0,1,5,4,-4,-2,0,-1,-1,0,-1,-1,3,7,3,-3,-1,0,0,-1,0,-1,-2,-1,6,6,-3,-1,0,0,-1,2,0,-2,0,4,7,0,-1,-1,-1,0,1,-1,-3,0,5,4,-2,-3,0,0,0,0,-1,-2,0,6,6,-3,1,1,0,0,1,-7,-4,0,8,6,0,1,1,-3,1,1,0,-1,2,0,7,0,0,0,1,1,2,-1,0,1,4,8,0,2,0,2,-1,0,0,1,0,-4,-8,0,0,3,2,0,2,-4,-11,-11,-10,-5
Bloque,8,Deltas,-2,-1,-2,-2,-3,0,1,5,7,5,6,-2,-2,-1,-1,-2,0,1,-1,0,3,3,-1,-1,-1,-1,-1,-1,-3,-4,-4,-4,-6,-1,-2,-2,0,-1,-2,-2,-4,-8,-14,-14,2,-3,-5,1,-3,-8,-13,-12,-10,-5,-4,-3,-1,-6,-16,-15,-7,-4,-5,-1,0,0,-20,-15,-8,-3,-2,0,0,0,0,0,-1,-4,-2,-4,1,0,0,0,0,0,0,-1,0,0,-1,-1,-2,-2,2,2,0,0,-1,0,0,0,0,-1,-1,0,2,0,0,-1,-1,0,0,0,0,1,1,1,0,0,0
Bloque,9,Deltas,-22,-9,-4,1,0,0,0,0,0,1,1,0,0,-3,-3,2,4,3,2,0,0,0,1,1,-2,-4,-1,-2,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,-1,1,0,0,1,4
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,4,1,2,2,0,0,0,2,2,3,2,2,2,1,0,0,0,0,2,3,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,1,0,-1,0,0,0,0,0,0
Bloque,12,Deltas,0,0,0,0,0,0,1,3,1,-2,0,0,0,0,0,1,0,1,3,1,-2,0,0,0,0,0,0,0,0,1,0,-2,1,0,0,0,0,0,0,2,1,-2,-1,3,0,0,0,0,0,0,2,1,-3,-1,3,0,0,0,0,0,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Bloque,13,Deltas,2,0,-1,0,0,-1,0,0,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,1,0,-2,-2,0,0,0,0,0,0,0,1,-1,-1,-2,0,0,0,0,0,0,0,-1,0,0,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,-3,-1,2,1,-1,-2,-1,0,0,0,0,-3,0,3,1,0,0,0,0,0,0,0,0,3,2,2,3,1,0,0,0,0,0,0,-1,-1,3,4,1,1,0,0,1,0,1,-3,-1,4,3,1,0,0,0,0,0
