Bloque,1,Deltas,0,2,4,3,3,5,3,4,4,6,6,0,2,4,3,5,4,3,4,4,6,6,0,3,5,3,5,3,4,4,4,6,5,0,2,4,3,4,3,5,4,4,6,5,0,2,4,3,5,3,5,4,4,5,4,0,2,4,3,4,3,5,4,4,6,3,0,2,4,3,4,4,5,3,3,6,5,0,2,4,3,2,2,3,2,2,3,3,0,2,4,5,2,1,2,2,5,4,2,0,2,3,2,1,0,0,1,3,4,2,0,0,0,1,0,0,0,1,0,1,1
Bloque,2,Deltas,0,-2,-1,-2,-1,-2,-3,-1,0,0,-1,2,0,0,-1,-1,-2,-2,-2,-1,-1,-1,-1,0,-2,-3,-2,-1,-1,-1,-2,-1,-1,1,0,-2,-3,-4,-2,-1,-1,-1,0,0,0,0,0,-2,-3,-2,-1,-2,-1,-2,-1,0,1,0,-2,-1,-1,-1,-1,0,-1,0,0,0,-2,-2,-1,-1,-2,-1,-1,-2,-2,0,0,-2,-2,-2,-1,-2,-4,-2,-1,-1,-1,0,0,-2,-2,0,-2,-3,-1,0,0,0,0,0,0,0,0,-2,-3,-1,0,0,0,-1,-1,-1,0,0,-2,-3,-1,0,0
Bloque,3,Deltas,-5,-6,-7,-2,6,11,14,13,6,-4,-16,-4,-6,-7,-2,6,10,13,14,6,-2,-14,-4,-4,-8,-2,5,10,9,13,7,-1,-14,-3,-4,-9,-5,3,11,9,12,9,1,-13,-1,-2,-7,-6,2,7,9,12,9,0,-13,-1,-4,-7,-3,2,5,9,11,9,1,-14,-2,-4,-5,-2,4,5,7,10,9,2,-10,-2,-4,-4,-3,3,5,9,8,9,2,-9,-1,-2,-4,-1,1,4,7,10,8,4,-8,-1,-1,-4,-2,1,3,7,9,8,4,-10,-1,-1,-4,-2,1,3,8,10,9,4,-7
Bloque,4,Deltas,1,0,-1,2,6,9,1,3,0,-5,-9,0,-1,0,3,7,7,3,3,0,-5,-9,0,1,1,3,7,9,4,1,0,-5,-9,0,1,0,0,6,8,6,1,0,-5,-9,2,2,2,2,4,8,6,1,1,-5,-10,0,0,0,0,4,10,6,0,-1,-5,-9,1,0,1,1,5,9,9,1,-3,-3,-10,0,0,1,-1,5,9,6,4,-3,-2,-9,1,1,0,0,2,8,8,4,-1,-4,-7,-1,-1,2,0,3,8,9,3,-2,-2,-5,0,2,0,0,3,8,8,4,-2,-1,-3
Bloque,5,Deltas,2,5,6,6,7,7,2,4,5,4,1,0,3,5,4,4,5,3,3,4,3,1,0,1,3,4,4,5,4,3,2,3,1,1,5,5,4,6,4,3,3,1,3,1,1,4,5,4,6,4,2,4,1,0,0,1,4,4,3,7,7,3,3,1,1,1,0,4,6,4,7,7,4,3,1,3,1,-1,3,4,3,5,7,4,2,2,3,1,0,1,3,4,4,6,5,4,4,4,2,0,0,2,3,5,5,7,5,4,1,0,0,1,0,4,6,5,3,2,3,3,-2
Bloque,6,Deltas,-1,-3,-1,1,-1,0,-1,0,-1,0,-1,-1,-3,-3,-2,-1,0,-1,-2,-1,0,-1,0,-1,-1,0,-3,-3,-2,-1,-1,-1,0,-1,0,-3,2,0,-1,-1,-2,0,-1,-1,-2,-1,-3,0,1,-3,0,-2,-2,0,-2,-1,-2,-1,-1,-1,-2,0,0,-2,-1,-1,0,-2,-1,0,-2,-4,-2,0,-1,-2,0,-1,-1,-1,-1,-1,-2,-3,-2,-2,-2,-2,-1,-1,-1,-1,-1,-2,-3,-1,-2,0,-2,0,0,0,-1,-1,-1,-2,-2,-3,-3,0,-1,0,0,0,0,-1,-1,-1,-1,-3,-2
Bloque,7,Deltas,-2,-2,-1,-2,-3,-1,-2,-1,-2,-1,0,-2,-3,0,-1,0,-1,-1,3,-3,-2,0,-3,-1,1,0,0,1,0,1,-3,-3,1,-1,0,0,-2,1,1,-1,-1,-3,-2,0,0,2,1,-1,0,0,-1,1,-5,-3,-3,-1,0,0,0,-3,-2,-2,-1,-3,-2,-1,-1,-2,-1,0,-4,-2,-5,-4,-2,-2,-2,0,-1,-1,-1,0,-2,-3,-4,-4,-1,-4,-1,-1,0,2,0,-3,-1,-2,-1,-1,-2,-1,0,0,1,-1,-2,0,-1,-1,-2,-1,-2,1,0,-2,-3,-1,-1,-2,-1,-2,-2
Bloque,8,Deltas,-3,-1,-1,-1,0,1,0,0,0,0,-1,0,-3,-1,-1,-1,0,1,-1,-1,0,-1,1,-1,-1,0,-1,0,0,0,-1,1,-1,0,0,0,-2,-3,1,1,2,-3,0,-1,-1,0,1,0,-1,-1,0,0,-2,0,-1,0,0,0,0,0,1,0,1,-1,-1,0,-1,-1,0,-1,-1,0,-2,0,0,-1,-1,-3,-1,0,0,-2,0,-1,-1,0,-1,0,-1,0,1,-1,-1,-1,-2,-3,-3,-1,-3,-1,1,1,0,-2,-1,0,-1,-1,0,-2,-2,0,0,-2,-1,-1,-3,0,-1,1,3
Bloque,9,Deltas,-10,-13,-13,-11,-10,-3,0,0,1,-1,-1,-9,-15,-14,-10,-7,-2,1,0,1,0,-2,-9,-12,-14,-14,-8,-2,1,0,0,2,2,-10,-14,-13,-13,-10,-2,-2,2,5,4,2,-10,-15,-15,-11,-8,1,1,-6,-13,-7,-8,-10,-15,-16,-15,-12,-11,-11,-9,-6,-7,-1,-7,-15,-18,-18,-20,-6,-3,-1,3,2,0,-8,-16,-20,-17,-10,-5,0,3,1,0,1,-8,-11,-8,-1,1,0,0,0,2,1,-2,0,-1,0,0,1,1,0,0,1,1,0,1,1,0,-1,1,0,0,0,-1,-1,-1
Bloque,10,Deltas,3,1,2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
