Bloque,1,Deltas,-1,1,0,0,-1,-1,0,-1,0,2,8,-1,1,0,0,-1,-1,0,-1,0,1,6,0,0,1,1,-1,-1,0,-2,-1,0,7,0,0,1,1,-2,-1,-1,-2,1,1,7,0,0,1,1,0,0,-1,0,1,2,6,0,0,1,-1,1,1,0,0,1,1,4,0,0,0,0,1,1,2,1,1,0,3,0,0,-2,-2,0,0,1,2,0,0,1,-1,1,-1,-1,-1,-2,-1,-1,1,0,0,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,-1,1,-1,-1,0,0,1,2,3,2,1
Bloque,2,Deltas,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,-1,0,1,1,1,1,0,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,1,1,0,0,0,0,-1,0,0,0,1
Bloque,3,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,-1,0,0,0,0,0,1,1,1,1,1,-1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,-1,-1,-1,0,0,0,1,1,0,0,0,-1,-2,-2,-1,-1,0
Bloque,4,Deltas,0,-1,1,2,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,-1,0,1,-1,1,1,1,0,0,0,-1,0,1,1,1,1,1,1,1,-1,0,0,0,0,1,1,0,1,0,1,0,-1,0,0,0,0,1,1,1,1,0,-1,0,1,-1,0,1,1,1,0,1,0,0,0,0,0,0,-1,1,1,0,1,0,0,0,0,1,0,0,0,1,-1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,2,0,0,0,-1,1,1,0,1,0,0,0
Bloque,5,Deltas,0,0,1,-1,0,-1,-1,-1,-1,0,1,2,0,0,0,0,0,-1,0,-1,0,0,2,2,0,-1,0,-1,0,1,1,0,0,2,2,0,-1,-1,-1,-1,1,1,1,1,0,2,0,0,-1,0,0,0,0,0,1,0,1,-1,0,0,-1,-1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,3,1,1,0,1,2,1,2,2,3,2,3,3,4,2,1,1,1,1,2,4,2,2,3,4,2,1,1,2,3,3,2,2,2,1,1,0,1,3,1,-1,0,1,1,1
Bloque,6,Deltas,0,-2,-2,0,-2,2,5,4,6,0,-12,-2,-1,-1,0,1,2,6,6,5,-2,-10,-1,-3,-2,-1,0,1,5,7,3,-3,-11,-1,-1,0,-1,2,1,1,3,3,-1,-11,0,1,1,1,3,5,5,4,7,4,-6,2,1,3,3,5,8,6,7,8,3,-4,5,7,6,5,8,8,7,7,8,2,-2,5,7,7,8,11,9,8,9,7,7,4,5,5,6,4,6,7,6,6,5,5,2,2,4,3,3,1,3,2,3,4,2,0,1,-1,-1,1,-2,0,0,1,2,1,-1
Bloque,7,Deltas,-1,-1,0,0,2,7,4,0,-3,-2,-4,0,-1,0,0,1,4,3,1,-1,-1,-4,-1,-1,-1,-1,2,7,0,2,-1,-1,-4,-2,-1,-1,0,3,7,2,1,-1,0,-3,-1,-1,-1,0,1,5,4,0,-1,0,-5,0,-1,0,-1,2,5,3,3,-1,0,-3,-1,-1,-1,-2,2,5,4,4,1,1,0,-2,-1,-1,-1,-2,-4,0,3,8,6,4,-1,-2,-1,-1,0,-5,1,6,8,5,5,-2,-2,-1,-2,-1,-6,1,6,7,7,5,-2,-1,-3,-1,-2,-4,0,0,2,5,4
Bloque,8,Deltas,2,1,1,1,1,0,-2,0,-2,-3,-1,0,0,0,1,2,0,0,2,3,4,5,-1,-2,0,-1,1,3,2,2,4,4,5,-1,-1,0,-1,1,1,0,-1,-3,-6,-10,2,-1,0,0,-3,-4,-3,-8,-9,-10,-8,0,-3,-5,-7,-8,-10,-13,-8,-3,1,0,-6,-9,-13,-14,-10,-2,2,0,0,0,0,-2,-8,-4,0,0,0,-1,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,0
Bloque,9,Deltas,-6,-4,-5,-6,-1,0,0,0,0,1,1,-9,-5,-1,0,1,1,1,1,1,0,0,0,0,-1,0,0,0,1,1,0,1,0,-2,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,3,1,1,0,0,0,0,1,1,1,1,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Bloque,12,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,13,Deltas,1,0,2,2,1,1,0,0,0,0,0,3,-1,-1,2,2,1,0,0,0,0,0,2,1,0,3,3,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,3,3,0,-1,0,0,0,0,0,0,2,3,1,1,-1,0,0,0,0,0,1,3,3,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
Bloque,14,Deltas,-8,-3,1,4,3,2,1,2,1,0,0,-8,-3,0,2,2,2,2,3,2,1,1,-9,-3,1,1,0,1,2,3,2,-2,1,-8,-4,0,0,0,1,1,2,0,0,0,-7,-3,1,1,1,0,0,3,2,-1,0,-7,-3,1,2,3,2,0,3,2,0,0,-8,-3,0,1,2,1,0,3,2,1,1,-8,-3,1,1,1,1,0,0,2,2,1,-8,-4,0,2,3,2,0,0,1,1,1,-10,-4,0,2,3,3,0,-1,1,2,1,-10,-5,0,0,1,2,1,3,0,1,1
Bloque,15,Deltas,1,1,1,1,2,1,1,1,1,0,1,0,-1,0,1,0,0,1,2,1,2,1,0,0,1,1,2,0,0,1,1,2,0,1,1,0,0,1,0,0,1,2,1,0,1,1,1,1,0,0,-2,3,2,2,0,0,0,1,2,2,3,-2,3,3,1,1,1,1,1,1,2,3,2,2,1,0,3,1,2,2,0,2,1,0,3,1,0,3,1,2,1,1,2,1,1,2,1,1,4,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,2,1,1,0
Bloque,16,Deltas,1,3,0,1,1,1,2,1,0,1,1,1,3,2,0,0,1,1,2,0,0,1,2,3,0,1,1,1,1,0,1,0,0,0,3,1,1,0,1,1,0,0,1,1,0,3,1,1,0,0,1,0,0,1,1,1,3,0,2,0,1,1,1,0,0,1,0,2,2,0,0,1,3,0,0,1,1,1,2,1,1,1,1,2,0,0,1,1,1,2,1,1,0,1,2,0,0,1,0,0,2,2,0,0,1,2,0,0,1,2,0,2,1,0,1,1,2,0,0,0,1
