Bloque,1,Deltas,0,-1,-3,-2,0,2,2,-2,-4,-4,-6,0,0,-3,-5,-3,0,0,-3,-5,-4,-7,0,-3,-7,-9,-6,-7,-8,-6,-8,-9,-11,0,-7,-9,-8,-8,-8,-9,-7,-7,-7,-7,0,-7,-9,-6,-7,-7,-9,-6,-3,0,1,0,-7,-8,-5,-6,-5,-4,-3,-1,2,1,0,-4,-5,-5,-4,-1,0,-1,0,0,0,0,-1,-3,-2,-1,0,0,0,1,0,0,0,1,-2,-2,-1,-1,0,0,0,0,-1,0,1,0,-1,-1,-1,0,0,0,0,-1,0,1,-1,-1,-1,-1,0,0,0,0,-1
Bloque,2,Deltas,-4,-4,-5,-4,-9,-8,-9,-14,-12,-8,-5,-5,-3,-5,-3,-3,-2,-7,-9,-6,-5,-4,-5,-5,-3,-3,-2,-2,-2,-3,-1,-1,-3,0,1,0,0,0,-1,-1,0,0,-2,-3,0,-1,-2,0,-1,-1,-2,-2,0,0,-3,-1,-1,-1,0,-1,-1,0,-1,0,0,-1,0,-1,-1,0,1,0,0,1,1,1,1,0,-1,-2,-1,0,-1,-2,-2,2,2,2,0,-1,-1,-1,0,-2,-2,-2,0,0,0,0,-1,-1,-1,-1,-2,-2,-2,0,0,0,-1,-1,-1,-1,0,-2,-2,-2,0,0,0
Bloque,3,Deltas,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,1,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
Bloque,4,Deltas,0,0,-1,-1,1,1,-1,0,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,0,-1,0,1,0,-1,0,0,-1,0,-1,0,-1,-1,0,0,-1,-1,0,-1,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,-1,-2,-1,0,-1,0,1,0,-3,1,-1,-1,-1,-2,-2,0,2,-2,0,-1,0,-1,0,-1,-1,0,-2,0,0,2,0,-1,0,-1,-1,-1,0,-2,0,0,2,-2,-2,-1,-1,-1,-2,0,0,0,-2,0,0,0,-1,0,-1,-2
Bloque,5,Deltas,6,1,-8,-16,-19,-20,-17,-11,-6,-3,-3,5,1,-6,-15,-19,-20,-18,-11,-6,-3,-1,6,2,-5,-16,-18,-19,-17,-10,-5,-1,-3,6,2,-4,-13,-18,-16,-16,-10,-6,-1,-3,4,3,-5,-13,-18,-18,-17,-13,-7,-1,-1,6,3,-4,-12,-17,-18,-18,-13,-7,-1,-1,4,3,-3,-10,-15,-17,-17,-15,-8,-1,-1,6,4,-4,-11,-17,-18,-18,-16,-10,-3,-2,7,5,-3,-10,-15,-19,-20,-18,-9,-4,-1,7,6,-1,-9,-14,-16,-19,-17,-10,-4,-1,5,6,0,-8,-14,-17,-21,-17,-11,-4,-1
Bloque,6,Deltas,0,-5,-7,-9,-5,-4,-2,-1,0,0,-1,0,-4,-5,-10,-7,-1,-2,-1,-1,0,-1,0,-4,-8,-10,-7,-1,-1,-1,-1,-1,0,0,-3,-7,-9,-7,-2,-1,0,-1,0,-1,-1,-3,-7,-10,-7,-2,-2,-1,-2,-1,-1,0,-1,-6,-9,-8,-1,-1,-1,-1,-1,-1,2,0,-6,-9,-8,-2,0,0,0,1,0,2,0,-5,-7,-8,-5,0,0,1,1,0,2,-1,-6,-8,-8,-5,-1,0,-1,0,0,3,-3,-8,-10,-11,-6,0,1,0,0,-1,3,-1,-7,-9,-9,-7,-1,1,1,0,-1
Bloque,7,Deltas,2,2,3,0,0,-1,-3,-2,-3,-1,-3,3,2,3,0,-1,0,-1,0,-1,0,-2,5,2,3,0,-1,-1,-1,-2,-3,-1,-1,4,3,0,0,1,-1,-1,-1,-1,-2,-1,5,5,2,1,-1,-3,-1,-1,-2,-2,-2,7,5,3,3,-2,-2,-1,0,-2,-2,-4,6,6,7,6,3,2,0,0,0,-2,-2,5,4,5,3,1,0,0,0,3,4,1,5,4,3,2,0,0,1,1,1,1,2,6,4,4,3,1,0,2,2,4,2,3,7,8,6,5,5,4,3,2,4,2,4
Bloque,8,Deltas,-3,-5,-5,-3,-2,-1,-1,-3,-3,-2,-1,-4,-2,-4,-3,-1,-1,0,-2,-3,-2,-1,-1,-2,0,-1,0,-2,0,-2,-3,-4,-2,-2,0,-2,-1,-1,-1,1,-1,-1,-2,-3,-5,-3,-5,-5,-5,0,1,0,0,-2,-2,-2,-5,-4,-5,-5,0,1,0,0,-2,-1,1,1,2,1,2,3,5,7,0,2,3,-1,5,6,3,4,7,8,2,0,2,-1,1,3,5,3,4,4,-1,-2,-2,-5,0,0,-4,-6,-7,-8,-5,-5,0,0,0,0,-3,-11,-9,-5,1,0,0,0,0,0,-1
Bloque,9,Deltas,0,1,-5,-4,-2,-1,-2,0,1,-5,-5,0,-2,-2,-1,0,-2,-5,-5,-2,0,3,2,-3,-5,-4,-3,3,4,6,2,0,0,-5,-8,-2,2,2,1,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,3,3,1,0,1,0,1,2,1,1,1,2,0,0,1,1,2,1,1,1,0,0,0,0,0
Bloque,12,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,13,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,14,Deltas,2,2,1,1,1,1,0,1,1,1,1,2,2,1,1,1,1,0,1,2,1,1,2,2,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,2,1,1,1,2,1,1,1,0,0,1,2,1,1,1,2,1,3,2,1,2,1,1,1,1,-1,-2,1,2,2,1,2,1,1,1,1,0,3,2,1,1,0,0,1,1,2,1,0,3,2,2,2,1,1,1,1,1,1,0,3,3,2,2,3,1,1,1,0,1,1,3,2,1,1,2,1,1,1,1,1
Bloque,15,Deltas,4,3,1,2,1,0,3,1,1,1,3,2,3,1,3,0,0,3,1,1,2,3,2,3,1,2,0,0,3,2,2,2,3,2,3,0,1,1,2,3,2,1,1,3,0,0,-1,-1,-1,1,4,2,1,1,3,0,0,0,0,-1,1,4,2,1,1,3,0,-2,0,1,-1,1,3,2,1,1,3,0,0,0,1,-1,-1,3,2,2,2,3,0,0,0,1,0,-1,3,2,2,2,3,0,0,-1,0,0,-1,3,2,2,2,3,0,0,-1,0,0,-1,3,2,2,1,3
Bloque,16,Deltas,0,-2,-1,2,0,0,0,0,0,0,0,0,-2,-1,1,0,0,0,0,0,0,0,0,-2,-1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,1,1,1,0,0,-3,-1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0
Bloque,17,Deltas,-2,-2,-1,-2,0,-2,-1,0,0,-1,-2,-3,-2,-1,-2,0,-2,-1,0,-1,-1,-2,-2,-2,-1,-2,-1,-2,-1,0,-1,-1,-2,-2,0,0,-1,-1,-2,-1,0,-1,-1,-2,-2,0,0,-1,-1,-2,-1,-2,-1,-1,-1,-2,0,0,-1,-1,-2,-1,-2,-1,-1,-1,-1,1,1,0,0,-1,0,-1,0,0,0,-1,1,1,0,0,-1,0,-1,0,0,0,-2,-1,-1,-1,-1,-2,0,-1,0,0,-1,-2,-1,-1,-1,-1,-2,0,-1,0,0,-1,-2,-1,-1,-1,-1,-2,-1,-2,-1,-1,-2
Bloque,18,Deltas,-2,-1,-1,-3,-3,-2,-2,-2,-3,-3,-2,-2,-1,-1,-3,-2,-2,-2,-2,-3,-3,-2,-2,-1,-1,-3,-2,-3,-2,-3,-5,-4,-2,-2,-1,-1,-3,-2,-3,-2,-3,-4,-2,-2,-3,-1,-1,-3,-2,-3,-3,-3,-4,-2,-2,-2,0,-1,-3,-3,-3,-3,-2,-2,-1,-1,-2,0,-1,-3,-2,-2,-3,-2,-2,-3,-2,-1,0,-2,-4,-3,-3,-3,-2,-2,-3,-2,-2,0,-2,-3,-2,-2,-3,-2,-4,-3,-2,-1,0,-1,-3,-2,-2,-3,-2,-2,-1,-2,-1,-1,-1,-4,-2,-2,-3,-2,-2,-3,-2
