Bloque,1,Deltas,0,3,3,4,2,0,0,0,0,0,-1,0,3,3,4,2,0,0,0,0,0,0,0,4,3,3,1,-1,0,0,0,0,0,0,4,3,4,1,-1,0,0,0,-1,0,0,4,3,4,1,0,0,0,-1,-1,-1,0,4,3,4,2,-2,0,1,0,1,0,0,5,3,2,1,-1,0,0,0,-1,-1,0,5,5,5,1,0,0,2,0,-1,-1,0,5,5,3,3,1,2,2,0,-1,-1,0,5,5,3,2,0,2,2,0,-1,-1,0,5,3,3,3,0,0,2,0,-1,-1
Bloque,2,Deltas,1,0,-1,0,-1,-3,-4,-7,-8,-7,-8,1,0,0,-1,-1,-2,-2,-6,-10,-7,-5,-1,-1,0,-1,-1,-3,-2,-4,-10,-11,-7,-1,0,-1,-1,-1,-4,-5,-4,-8,-9,-9,-1,-2,-1,-2,-1,-1,-1,-3,-7,-9,-9,0,-1,-1,-1,-2,-2,-2,-2,-5,-8,-9,0,-1,-2,-1,-2,-4,-4,-3,-6,-8,-7,0,-2,-1,-1,-1,-2,-2,-3,-4,-7,-9,0,-2,-1,-1,0,-2,-2,-3,-5,-4,-7,0,-2,-1,-2,0,-2,-1,-2,-4,-4,-6,-1,-2,-1,0,1,1,-2,-1,-4,-5,-6
Bloque,3,Deltas,-28,-26,-15,-5,-1,-2,-3,-4,-1,-1,0,-27,-25,-14,-5,0,1,-1,-1,0,0,0,-23,-23,-17,-7,-1,0,-3,-3,0,-2,-1,-22,-23,-18,-8,-2,0,-3,-4,0,0,-2,-23,-25,-20,-11,-4,2,1,-1,-1,1,-1,-24,-23,-18,-12,-5,2,3,1,0,0,-3,-24,-25,-20,-14,-4,-1,-1,1,3,3,0,-22,-24,-22,-15,-4,-1,-3,-2,-1,0,1,-24,-24,-22,-16,-4,1,-2,-2,-3,-2,-1,-24,-23,-21,-18,-6,1,0,0,-3,-3,-2,-25,-25,-24,-18,-7,0,1,1,-1,-1,-3
Bloque,4,Deltas,-4,3,0,-1,-1,-2,0,1,5,4,0,-4,1,0,-1,-1,-1,0,1,3,4,1,-4,1,0,1,0,-2,-1,0,3,5,3,-5,0,0,1,1,-2,0,0,1,4,4,-5,-1,-1,0,0,-1,-1,-1,0,2,4,-7,-2,-1,0,1,-1,-1,0,0,3,4,-5,-3,-3,-1,0,-2,-1,-2,-2,3,3,-4,-2,-2,-3,-2,-2,-2,-1,-4,0,3,-5,-1,2,2,3,1,2,1,1,5,9,-7,-3,0,0,1,0,-1,1,0,1,6,-8,-3,1,1,2,1,1,1,0,1,4
Bloque,5,Deltas,-2,-2,0,-2,-1,-3,-2,-1,1,0,0,0,-1,0,-2,-2,-4,-2,-3,-3,-1,-1,-2,-2,-1,-1,-2,-3,0,1,-1,-1,0,-1,-1,-1,0,-2,-3,-2,-1,0,-1,-1,-2,-1,-1,0,-2,-4,-4,-4,-2,-2,-1,-4,-2,-2,-1,0,0,0,0,1,-1,-3,-2,0,0,-1,-1,-2,-3,-3,-1,0,-1,-3,-2,-1,-2,0,-1,-1,-3,-2,-2,-1,-2,-1,0,-2,-1,-1,0,-1,-1,-2,-2,-2,-1,0,-1,-2,-2,-1,-1,-1,-2,-1,0,-1,-1,-3,-2,-1,0,-1,-1,-2,2
Bloque,6,Deltas,-1,-1,-2,-2,-1,1,-2,0,-4,-2,0,0,-1,-3,-4,-1,0,0,-1,-2,0,0,-1,-1,-1,-3,-1,0,0,0,-2,-2,0,-2,-1,-3,-3,-1,-2,0,0,-2,0,-2,-1,0,-2,-2,-3,-2,0,0,-4,0,0,0,-1,-2,-1,-4,-4,0,-1,-1,1,-2,0,0,-1,-1,-1,-4,1,-1,-1,1,-1,0,0,-1,-2,-1,-3,-3,-1,0,1,-2,-4,2,0,-2,-1,-1,-1,-2,-3,0,-2,-3,-1,0,-1,-3,-3,-1,0,-2,-1,-1,0,-2,-3,0,-1,-2,-2,0,-1,0,-2
Bloque,7,Deltas,-1,0,-1,1,1,0,-1,0,0,-1,-1,-2,-1,-1,0,0,0,1,1,-1,-1,0,-1,-1,-2,-3,1,-1,0,0,-2,0,0,0,-1,1,-3,0,-1,0,0,-1,0,0,-1,-1,1,-4,-2,0,0,-1,0,-1,1,-1,-2,1,1,-1,0,0,-1,0,-2,-2,0,-1,-1,1,-2,-1,1,-1,0,1,-4,0,0,0,-1,-1,-1,1,1,-1,1,-1,-1,0,1,-2,-1,0,0,0,0,-1,-1,-3,-1,0,0,0,0,-1,0,0,-1,0,0,-2,-3,-1,-1,0,1,0,-1,-1,1
Bloque,8,Deltas,1,7,15,18,19,19,13,-3,-13,-19,-19,1,7,13,16,22,17,13,-3,-14,-17,-19,-2,7,12,16,21,19,13,-3,-14,-17,-19,-3,7,12,16,20,20,12,-4,-12,-17,-20,0,6,11,16,19,20,12,-4,-10,-14,-19,0,6,11,17,20,19,12,-2,-11,-17,-19,0,5,10,17,19,19,14,2,-11,-18,-18,0,4,10,17,21,16,15,4,-11,-21,-20,-1,4,10,18,21,17,15,5,-9,-18,-19,-1,2,9,17,20,17,15,4,-7,-18,-18,-2,3,7,16,20,17,15,5,-5,-14,-16
Bloque,9,Deltas,1,0,1,0,3,1,1,-1,1,4,8,0,0,1,1,2,1,2,0,1,1,7,1,0,1,1,3,1,1,0,1,3,6,0,0,1,1,-2,2,1,1,1,2,4,-1,0,1,2,-1,0,4,1,3,3,2,0,0,1,4,1,0,1,0,3,8,1,0,2,1,-1,0,7,6,1,0,0,0,2,2,4,5,2,4,0,0,0,1,0,1,4,5,2,-1,-1,0,0,1,-1,1,-1,-3,2,0,0,2,0,0,0,0,0,0,-1,1,0,1,1,0,0,0,0,0
Bloque,10,Deltas,-16,-14,-5,-4,1,-1,0,0,0,0,0,-2,-2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,11,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,12,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
