Bloque,1,Deltas,0,0,-1,-1,0,-1,0,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,0,0,0,0,-1,-1,-1,1,1,0,-1,0,0,1,1,0,-1,0,1,0,-1,-2,0,0,0,0,-1,-1,-1,-2,0,-2,-1,0,0,0,0,-1,-1,-2,-2,0,-1,1,0,0,-1,-1,-1,-1,-2,-2,0,1,1,0,0,1,1,0,0,-1,-2,0,0,-1,0,0,0,1,1,1,0,0,-1,0,1,0,0,1,0,1,1,0,0,-2,-2,0,0,0,0,0,-1,-1,0,0,-1,-2,-2
Bloque,2,Deltas,1,1,1,1,1,1,1,1,-1,0,0,1,1,1,1,1,1,1,1,-1,0,0,1,1,1,1,1,1,1,1,-1,0,0,1,1,1,1,1,1,1,1,-1,0,0,1,1,1,1,1,1,1,1,0,1,0,2,2,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,-1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1
Bloque,3,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,-1,0,0,-1,0,0,1,1,-1,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,1,1,0
Bloque,4,Deltas,-1,1,0,0,-1,-1,-1,0,-4,-1,0,-1,1,0,0,-1,-1,-1,-2,-2,-1,0,-1,1,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,0,-1,-2,0,-1,-2,-1,-1,-1,-1,0,1,-1,-2,-1,0,0,0,-1,0,0,0,0,-2,-1,1,-1,-1,0,-1,0,0,1,0,-1,0,0,-1,0,0,-1,1,0,-1,0,-1,0,0,-1,0,0,-1,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,1,0,1,1,-2,-1,2,2,0,0,0,0,0,3,2,-1,2,5,4
Bloque,5,Deltas,0,-2,-3,0,-1,-3,-1,-1,1,0,-1,-2,-2,0,-2,-2,0,-1,-2,0,-1,-1,-2,-2,-2,-2,0,2,1,0,0,0,-1,-2,0,-1,-3,-3,0,1,0,0,0,0,-2,0,0,-1,0,-1,-1,-1,1,1,-2,-2,-1,0,-3,-3,0,0,0,1,1,-1,-2,0,1,0,2,0,1,4,6,5,5,1,0,2,4,5,6,5,6,4,6,6,6,3,3,5,6,7,8,6,7,7,4,7,6,6,8,8,5,2,4,7,7,5,4,3,5,7,3,5,5,4,3,2,1
Bloque,6,Deltas,-2,-2,-2,-2,-1,0,3,4,2,2,-7,-1,-2,-2,-2,-1,0,2,5,2,-1,-7,0,-2,-3,-2,-2,0,1,4,4,0,-8,1,1,2,2,0,3,3,4,4,3,-4,5,3,5,7,6,7,7,5,5,4,0,7,7,6,6,7,10,11,9,8,9,3,5,7,7,8,10,11,12,11,11,11,8,5,7,6,7,9,13,12,12,11,11,9,3,5,6,5,5,7,8,7,6,7,6,1,2,4,3,2,3,5,3,3,4,3,3,3,1,1,3,0,1,-2,0,1,1
Bloque,7,Deltas,0,-1,0,0,-2,1,10,6,0,-2,-4,-1,0,0,0,-1,4,8,6,2,-1,-4,-1,-1,0,0,-1,6,7,2,1,0,-4,0,-1,0,-1,-2,4,9,4,0,0,-4,0,-1,0,-1,-1,4,8,5,0,0,-3,-1,0,0,0,-2,2,7,4,2,0,-3,0,0,1,1,-2,0,6,6,1,-1,-5,1,0,1,0,2,6,9,5,-5,-7,-7,0,0,0,-1,2,5,6,3,-2,-4,-5,0,0,-1,-2,-2,4,9,4,5,1,-13,-1,0,0,-2,1,2,6,3,4,-3,-17
Bloque,8,Deltas,0,1,1,2,1,2,-4,0,0,-4,-1,0,0,1,1,2,4,-3,0,0,3,3,0,-1,-2,2,-1,0,3,3,1,-1,-2,1,0,0,2,-1,1,1,-2,-3,-2,-5,-1,2,2,3,0,-3,-6,-6,-7,-6,-6,1,2,-2,-4,-4,-4,-7,-7,-6,-1,0,-3,-2,-2,-2,-7,-5,-2,0,0,1,3,-11,-7,-4,0,0,0,0,1,-1,0,-1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,-1,0,-1,1,1,1,0,0,0,0,0
Bloque,9,Deltas,-3,-6,-8,-6,-2,0,0,0,0,-1,0,-8,-1,0,0,0,-2,-2,-2,-2,0,0,0,0,0,0,0,1,-1,-1,0,-1,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
