Bloque,1,Deltas,0,0,0,0,1,1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,-1,-1,0,0,0,0,-2,-1,-2,-3,-2,-3,-3,0,-2,-2,-2,-2,-4,-4,-4,-5,-4,-5,0,-3,-5,-6,-5,-6,-6,-5,-5,-6,-5,0,-5,-6,-7,-6,-6,-6,-4,-4,-5,-3,0,-4,-6,-6,-5,-4,-4,-3,-3,-2,-2,0,-1,-3,-2,-2,-1,-3,-1,-1,-1,-1,0,-1,-1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1
Bloque,2,Deltas,-2,-3,-4,-2,-2,-3,-4,-4,-2,-2,-3,-3,-3,-4,-5,-4,-3,-4,-2,-2,-1,-1,-5,-4,-3,-5,-4,-3,-1,-1,-3,-2,-1,-2,-2,-2,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,1,0,1,0,0,-1,-2,-2,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,-1,-1,-1,-1,1,0,1,0,0,0,1,1,-1,-1,-2,0,0,0,0,0,0,1,1,0,0,-2,-1,-1,0,0,0,0,1,1,-1,-1,-1
Bloque,3,Deltas,-2,-2,-2,-1,-1,-1,-1,-3,0,0,0,-2,-2,-2,-1,-2,-2,-4,-3,-2,2,0,-3,-3,-3,-5,-4,-1,-2,-2,-3,-3,-2,-3,-2,-2,-3,-2,-1,-1,-1,-3,-4,-2,-3,-3,-1,-1,0,-1,-1,-2,-4,-4,-3,-3,-3,-2,-2,0,0,-1,-2,-5,-4,-4,-3,-2,-2,-2,0,0,0,-1,-4,-3,-2,-4,-4,-2,-3,-1,0,-1,-2,-2,-3,-2,-4,-4,-3,-3,-2,-1,-2,-1,-2,-3,-4,-4,-3,-3,-2,-1,-1,-1,-1,-2,-4,-4,-3,-3,-3,-2,-1,-2,-2,-2,-1,-3,-3
Bloque,4,Deltas,0,-1,-1,-1,-1,-3,-1,0,-1,-1,-3,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-2,-1,0,-1,-1,-1,-3,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-3,-2,-1,-1,-1,-3,-2,-1,-1,-1,0,-1,-1,-2,-2,-1,0,-2,-1,-1,-1,0,0,0,-3,-3,-2,-4,0,0,-1,0,1,1,0,0,0,-2,-3,0,-1,0,0,1,1,-1,-1,-3,-3,-2,-1,-1,-1,-1,1,1,0,-2,-2,-4,-3,0,-2,-2,-2,1,1,0,1,0,-1,-1,-3,-3,-2,-2,1,2,1,1,0,-1,-1
Bloque,5,Deltas,-16,-16,-14,-7,-3,-1,1,0,1,-1,1,-17,-20,-14,-6,-2,-1,0,0,1,1,0,-17,-20,-15,-7,-3,-1,0,0,1,1,0,-14,-16,-13,-5,-3,-1,0,0,1,0,0,-17,-15,-13,-5,-3,-1,0,0,0,0,0,-17,-17,-16,-8,-2,-1,-1,0,-1,0,1,-19,-17,-15,-8,-4,0,1,1,2,0,1,-20,-19,-15,-9,-3,0,1,1,1,2,0,-21,-21,-14,-8,-2,2,1,2,2,1,0,-21,-19,-14,-9,-2,1,0,1,3,1,0,-19,-19,-14,-12,-4,0,-1,0,1,0,0
Bloque,6,Deltas,-5,1,1,1,1,1,1,-1,0,4,7,-4,0,0,-1,-1,0,0,-1,0,2,7,-1,2,1,0,-1,0,0,0,0,2,6,-1,2,2,0,0,0,1,0,1,2,4,-7,-2,0,0,-2,0,1,-1,1,2,6,-6,-2,-1,0,-1,-1,0,-1,1,2,3,-3,0,0,0,0,0,-1,-1,1,2,3,-4,0,1,0,0,1,-1,-1,1,2,4,-5,-1,0,1,-1,0,0,-2,1,2,6,-5,-2,1,1,1,1,1,0,0,3,6,-7,-2,-1,1,0,1,2,3,-1,2,5
Bloque,7,Deltas,0,1,-1,-1,0,-1,0,-1,-1,-2,-1,-1,1,-1,-2,-1,0,0,0,0,-2,0,0,1,0,0,-2,0,0,0,0,-2,0,-1,0,0,2,-2,0,-1,0,-1,-1,0,-1,-1,0,0,-2,0,-1,0,-3,-5,0,-1,0,1,-2,-1,-2,-1,-1,-5,-3,0,0,0,0,-1,0,1,-2,-1,-4,-1,-3,0,0,-1,1,-1,0,-2,-1,-5,-2,-1,0,-1,0,0,0,0,-2,0,-3,-1,-4,-1,0,2,-1,1,0,0,-3,-3,-1,0,-1,0,1,0,1,3,1,0,3,0,3
Bloque,8,Deltas,1,0,2,0,-1,1,0,-1,0,0,0,-1,-1,-1,-1,-2,-1,0,0,-1,-1,-2,-1,-1,-1,-1,0,0,0,0,-2,0,-1,-1,0,0,-1,-1,0,0,-1,-2,-1,0,-2,-2,-2,-2,0,-1,0,0,0,0,-1,-2,-1,-2,-3,0,-1,-1,0,-1,-3,-1,-2,-2,-1,-2,0,-3,-3,-3,0,-2,-1,0,-1,-2,-2,-1,2,1,0,-2,-3,-7,0,4,1,-2,3,0,0,-4,-8,-9,-6,4,-1,0,-4,-4,-8,-9,-6,-6,-2,0,0,-9,-13,-9,-12,-6,-3,0,0,0,0
Bloque,9,Deltas,0,1,0,-1,0,1,0,-1,0,-2,-5,0,0,0,1,0,1,-3,-7,-7,-9,-9,0,2,0,-2,-5,-7,-9,-11,-6,-2,1,-2,-4,-6,-11,-9,-6,-4,0,0,0,0,-11,-9,-6,-2,0,0,0,0,0,-1,0,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-1,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
