Bloque,1,Deltas,0,-5,-7,-7,-7,-9,-8,-8,-7,-6,-5,0,-3,-3,-6,-5,-5,-5,-5,-5,-3,-2,0,1,1,-2,0,0,-1,-1,-2,-1,-1,0,6,5,0,2,2,0,0,0,0,-1,0,7,6,1,1,1,0,0,-1,0,-1,0,6,4,0,0,0,-1,-1,-1,-1,-1,0,5,3,0,0,0,-2,-2,-1,-1,-1,0,5,3,1,1,0,-1,-1,-1,-1,0,0,5,4,3,2,1,0,0,-1,-1,0,0,4,4,2,3,1,0,0,-1,-1,0,0,4,4,1,3,1,1,0,-1,-1,0
Bloque,2,Deltas,0,0,0,0,0,0,1,1,-1,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Bloque,3,Deltas,0,0,0,0,1,1,0,0,-2,0,0,0,0,0,0,1,1,0,0,-2,0,0,0,0,0,0,1,1,0,0,-2,0,0,0,0,0,0,1,1,0,0,-2,0,0,0,1,1,1,1,1,0,0,-2,0,0,0,1,1,1,1,1,0,0,-2,-2,-2,0,1,1,1,1,3,2,1,-2,-2,-2,-1,0,0,0,1,1,0,0,0,0,-2,-1,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,1,1,0,0,0,0,2,-1,0,0,0,0,0,0,0,0,0,0
Bloque,4,Deltas,-1,1,-1,0,0,-1,-1,0,-1,-1,0,-1,1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,-3,1,-1,0,-1,0,-1,-1,0,0,-1,-1,0,-2,-1,-1,-1,-2,-2,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,0,0,0,0,1,-1,-1,-1,-1,-1,-2,0,0,0,0,1,-1,-1,0,0,0,-1,0,0,0,0,1,-1,-1,0,0,-1,-2
Bloque,5,Deltas,-1,-2,-1,-1,-1,-2,-4,-4,-4,-1,2,-1,-2,-1,-1,-2,-1,-2,-4,-4,-1,1,-1,-3,-4,-2,-1,-2,-3,-4,-3,0,2,-1,-3,-2,-3,-1,-2,-3,-4,-3,-4,2,2,-2,-2,-2,-3,-2,-2,-4,-4,-4,1,-2,-2,-2,-2,-3,-1,-2,-4,-2,-5,-1,-3,-2,-2,-2,-2,0,-2,-3,-2,-3,-2,-2,-2,-1,0,-1,-1,-1,-4,-5,-1,-1,-2,0,-1,-1,-2,-2,-1,-2,-4,-2,-1,0,-2,0,-2,-2,-1,-1,-3,-5,-3,0,-3,0,1,1,-1,-1,-1,-3,-5,-5,-1
Bloque,6,Deltas,-7,0,-1,-1,-2,-1,-1,-1,-2,-1,0,-7,0,-1,-1,-3,-2,-1,-2,-4,-3,0,-7,-1,-1,-1,-1,-2,-2,-1,-2,-1,2,-8,-2,-1,-1,-1,-1,0,-2,-3,-2,3,-11,-1,0,-2,-1,-1,-1,-2,-4,-5,1,-10,-2,0,-1,-1,-1,-1,-1,-2,-3,0,-9,-3,0,-2,-1,0,0,0,-1,-1,1,-10,-4,-2,-1,-1,-1,-1,-2,-2,-1,0,-12,-6,-2,-1,-1,0,0,-2,-2,-2,0,-13,-7,-2,0,0,-1,1,0,-1,-1,1,-13,-6,-3,-1,0,-1,0,0,-1,-1,1
Bloque,7,Deltas,0,0,1,1,0,0,2,6,7,8,6,-1,-1,0,-1,-2,0,3,5,7,8,8,-3,0,1,1,-1,1,2,6,6,8,9,-3,-1,-1,-1,-1,-1,2,6,7,6,7,0,-1,2,0,0,-2,2,6,7,8,8,0,-2,0,2,0,-3,1,2,5,9,8,0,-2,-1,0,1,-1,1,2,4,5,7,0,-1,-2,0,0,0,0,2,2,3,4,1,-2,-1,-1,0,-1,0,0,1,3,2,0,-2,-2,1,-1,-2,2,0,0,2,2,2,-1,-3,0,-1,-1,0,1,0,2,1
Bloque,8,Deltas,-1,0,-1,-2,-3,-5,-3,-2,-2,-4,-5,-1,0,0,2,-1,0,1,-1,-1,-1,0,-1,0,2,0,0,2,0,-2,0,2,-1,1,0,1,0,1,2,0,-1,1,4,2,3,2,-2,0,4,2,3,2,1,-1,-5,2,4,4,1,0,1,3,-4,-1,0,-3,4,3,1,-1,-2,-1,-1,-4,-1,2,2,1,3,-1,-2,6,6,0,-4,1,2,0,-2,-2,0,3,0,-3,-1,1,0,-2,0,-8,-7,-5,0,-2,-2,0,0,-1,-1,0,-2,0,1,2,1,1,1,1,0,0,0
Bloque,9,Deltas,4,4,-4,0,2,0,-2,-3,-8,-2,-1,0,2,0,-2,-5,-5,-2,0,0,0,-1,2,-6,-7,-4,0,0,0,0,0,-1,0,-4,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
