Bloque,1,Deltas,0,-13,-14,-11,-5,-1,0,2,0,0,0,0,-13,-13,-14,-10,-5,0,3,0,0,0,0,-12,-13,-16,-13,-7,-2,1,0,1,0,0,-10,-11,-13,-11,-6,-2,-1,0,0,0,0,-9,-13,-14,-15,-8,-2,-1,0,0,0,0,-11,-15,-16,-15,-7,-2,-1,0,-1,0,0,-12,-15,-15,-15,-7,-2,0,0,-1,-1,0,-9,-14,-14,-12,-6,-2,1,-1,-1,-1,0,-11,-14,-12,-9,-5,-2,0,2,1,-1,0,-10,-15,-16,-13,-5,-2,1,1,2,0,0,-9,-16,-18,-11,-5,1,2,1,2,0
Bloque,2,Deltas,7,8,9,8,4,3,1,0,0,0,-1,7,8,9,8,4,3,1,0,0,0,-2,7,9,13,11,6,3,1,-1,0,0,-1,10,11,15,14,8,5,2,0,0,0,-1,14,14,16,18,9,5,2,2,0,0,-1,13,14,15,15,11,4,2,1,0,1,0,12,13,12,14,10,5,2,1,0,0,-1,11,13,14,14,11,7,3,2,1,0,-1,6,8,13,13,9,5,5,2,0,-1,0,6,10,11,11,10,7,5,3,0,-1,-1,8,13,13,14,12,9,4,3,0,0,-1
Bloque,3,Deltas,0,-1,0,0,0,0,1,-1,1,1,0,-1,-2,-1,1,0,0,1,-1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,-1,0,0,-1,1,1,1,-1,-1,0,0,-1,-2,0,-1,-2,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0,0,0,1,-1,-1,1,0,-1,0,0,0,0,0,2,-1,-2,1,0,0,0,-1,0,0,0,1,0,0,0,0,-1,-1,0,0,1,1,0,0,0,0,0,0,-1,1,1,1,1,0,0,0,0,0,0,0,1,2,2,4
Bloque,4,Deltas,0,-1,-3,-2,1,2,-1,0,1,-1,-1,0,-1,-2,-2,0,1,0,-1,0,-1,-2,-1,-1,-2,-2,0,1,1,0,-1,-2,-2,-1,-1,-2,-2,0,1,1,1,1,-1,-2,-1,-1,-3,-3,-1,-2,-1,0,-1,-1,0,-1,-1,-3,-3,-2,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,-2,-3,-2,-1,0,0,0,-1,-1,1,1,0,0,0,0,2,5,4,4,4,1,0,5,6,5,5,5,5,5,5,7,4,4,4,4,6,6,6,6,3,7,6,3,4,4,5,2,4,4,2,1
Bloque,5,Deltas,-1,0,-1,-2,0,0,0,0,0,0,-2,0,-1,-1,-1,-2,-1,0,1,0,2,-2,0,0,-1,-2,-1,0,-1,0,2,1,1,0,0,0,1,4,2,2,5,5,4,3,1,4,4,5,4,6,8,7,7,8,8,3,5,4,6,7,8,7,5,4,7,8,8,5,8,8,5,6,5,3,4,5,4,3,6,9,6,5,4,5,5,4,3,4,2,4,3,2,4,3,4,2,0,2,1,4,2,1,1,2,3,3,2,1,2,0,3,3,3,1,2,4,5,7,5,3,1
Bloque,6,Deltas,2,4,1,3,4,5,4,3,5,2,1,7,7,6,7,7,7,8,9,7,5,2,7,8,7,6,6,7,6,8,7,5,3,5,6,5,7,6,6,6,7,6,3,2,7,3,2,4,4,1,4,6,5,3,4,5,3,2,3,0,-1,3,5,3,2,3,2,4,3,3,1,0,1,4,2,-1,0,2,3,3,3,2,0,1,1,1,0,-1,2,1,4,3,0,-1,-1,1,-2,-2,0,1,0,0,2,0,0,0,0,-2,-2,0,-3,-2,0,-1,1,1,1,1,0,-1,-2
Bloque,7,Deltas,-14,-14,-10,-6,-3,-4,0,0,0,0,1,-9,-11,-9,-5,-1,-3,0,0,0,0,2,-4,-5,-6,-6,-3,-1,-2,-3,0,0,2,-2,-3,-1,-2,-2,-1,-1,-2,-3,-1,0,0,-1,-1,-1,-2,-3,-3,-2,-3,2,4,0,-2,0,-1,-1,-1,-2,-3,-2,-1,-2,-1,-3,1,-3,-1,1,1,0,-2,1,-1,-4,-4,-1,-3,1,-1,4,2,-1,1,0,-1,0,1,0,1,0,1,1,0,0,-2,-1,0,0,0,0,0,2,0,-5,-6,-6,-1,0,-2,-1,-1,-3,-5,-4,-4,-2,-1
Bloque,8,Deltas,-4,-1,0,-1,0,0,0,-1,0,0,0,-8,-2,0,-2,0,-1,0,0,0,0,-1,-4,-5,-2,0,0,-1,0,0,-3,-4,-6,-7,-3,-3,0,-1,-2,-4,-6,-4,-6,-5,-15,-5,-4,-4,-5,-4,-5,-4,-3,0,0,-19,-5,-6,-3,-5,-2,0,0,0,0,0,-12,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,9,Deltas,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
