Bloque,1,Deltas,0,0,1,1,0,2,8,12,12,13,10,0,-1,0,1,0,1,7,10,9,11,11,0,-1,0,0,1,1,7,10,10,12,11,0,-1,0,1,1,1,7,10,10,10,12,0,-1,0,0,1,1,4,8,11,10,11,0,-1,-1,0,0,1,4,8,10,11,12,0,0,0,1,0,0,2,9,9,10,12,0,0,0,1,1,1,3,7,10,10,11,0,0,0,0,-1,0,2,7,11,12,11,0,-1,0,0,-1,-1,2,6,8,10,10,0,0,1,1,-1,-1,0,6,8,10,14
Bloque,2,Deltas,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,3,Deltas,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,1,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,1,0,-1,-1,0,0,-1,0,0,0,0,1,0,-1,-1,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,1,0,0,0,0,0
Bloque,4,Deltas,0,0,0,0,-3,-2,0,0,0,0,0,0,0,0,0,-2,-2,-2,-2,0,0,0,0,0,0,0,-2,-2,-2,-2,0,0,0,0,0,0,0,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,-1,-2,0,-2,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0,0,0,0,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,-1,-1,0,0,0,0,-1,-1,0,0,0,-2,-2
Bloque,5,Deltas,0,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,-1,0,0,-1,0,-1,-1,-1,-1,0,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,-1,0,0,0,-2,-2,-2,-2,-2,1,0,0,0,1,0,-1,-1,-1,0,1,0,0,-1,0,1,3,2,2,3,2,1,4,3,2,4,4,3,4,3,5,3,4,5,5,5,5,6,6,6,6,5,5,2
Bloque,6,Deltas,-1,2,3,5,2,-4,-10,-16,-18,-17,-13,0,3,1,3,2,-2,-8,-15,-16,-17,-14,0,4,2,3,2,-2,-9,-18,-18,-16,-14,1,3,1,4,2,-3,-8,-14,-19,-16,-13,-1,4,3,5,2,-3,-7,-14,-17,-16,-15,-1,2,2,4,3,-1,-8,-15,-16,-16,-14,2,5,2,5,6,2,-6,-15,-16,-16,-13,7,8,6,5,8,4,-3,-10,-11,-17,-14,8,8,8,7,6,5,-1,-5,-5,-9,-11,9,8,7,7,7,2,0,-2,-3,-2,-5,5,6,5,6,6,3,2,1,-1,-1,-1
Bloque,7,Deltas,2,4,6,4,1,-1,-7,-7,-2,-1,0,3,6,6,3,0,-2,-5,-6,-4,0,0,2,5,6,4,1,0,-8,-7,-4,-1,0,1,5,7,6,1,0,-7,-8,-3,-1,-1,0,6,8,5,1,1,-7,-9,-3,-1,-1,1,7,7,1,2,1,-5,-8,-4,-2,-1,-1,8,7,2,0,1,-3,-8,-6,-3,-3,-2,4,9,1,0,0,-4,-11,-8,-6,-2,-3,6,7,0,-1,-2,-4,-11,-11,-9,-7,-2,5,8,2,4,1,-2,-10,-12,-10,-2,1,3,5,5,7,6,3,-8,-20,-11,-2
Bloque,8,Deltas,-1,5,5,3,3,4,4,2,2,4,6,2,4,7,4,-2,1,2,2,0,-1,-1,0,2,5,2,-1,1,1,1,2,1,1,1,-1,2,2,2,6,5,5,7,7,6,1,2,1,2,1,3,5,6,1,-7,-11,0,2,1,4,0,-8,-8,-7,-12,-11,-5,-3,0,-4,-7,-14,-15,-12,-8,-1,-1,-2,-4,-11,-13,-11,-2,1,0,-1,-1,0,-1,-4,3,0,0,0,1,0,1,0,0,0,-1,0,1,1,1,0,1,1,1,0,0,0,0,-1,0,1,0,-1,0,0,0,0
Bloque,9,Deltas,-8,-4,0,6,5,2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-2,-1,-1,1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
