Bloque,1,Deltas,0,0,1,2,3,5,7,8,7,5,4,0,1,1,2,2,4,5,8,9,7,6,0,0,0,2,2,3,7,9,9,8,7,0,0,0,1,3,6,6,10,11,11,9,0,1,1,0,3,5,4,7,6,7,7,0,0,3,1,3,4,4,7,8,7,6,0,0,2,2,3,5,7,9,7,7,9,0,0,3,2,3,3,5,6,7,7,8,0,0,2,1,1,2,2,5,7,8,8,0,-1,0,1,2,3,4,6,7,7,8,0,-1,0,1,1,5,6,7,4,5,6
Bloque,2,Deltas,-4,-1,-1,-1,0,0,-1,0,-2,0,2,-5,0,-1,-2,0,1,-2,-2,-1,0,3,-6,0,-1,-2,1,-1,-1,-2,-1,1,2,-7,-2,-1,-1,0,1,-1,-1,-2,0,2,-7,-5,-3,0,2,-1,-1,-1,-2,0,0,-9,-5,-2,0,0,0,-1,-1,-1,-2,0,-9,-5,-1,0,0,0,0,-1,-1,-2,0,-9,-6,-2,0,0,0,-1,0,-3,-2,2,-9,-6,0,0,0,0,-1,-1,-1,0,0,-10,-6,0,0,0,-1,0,0,0,-2,-1,-11,-6,-1,0,0,-1,0,-1,-2,-2,1
Bloque,3,Deltas,8,9,10,7,3,1,1,0,-1,0,-3,10,9,10,7,2,2,0,0,-1,0,-3,10,9,10,7,4,2,0,1,-1,0,-3,7,10,10,8,5,3,0,1,-1,0,-1,7,9,9,11,3,3,2,0,0,0,0,6,8,11,9,6,3,2,1,0,0,0,4,9,10,10,5,3,2,0,0,0,0,3,7,11,10,7,3,3,0,0,0,0,5,6,9,10,7,6,2,0,0,0,0,3,7,9,8,9,5,4,0,0,0,0,3,6,8,8,8,8,5,1,0,0,0
Bloque,4,Deltas,0,0,0,-1,0,0,-1,-1,1,0,-1,1,0,-1,-1,0,0,0,-1,0,1,-1,1,1,-1,-1,0,0,-1,0,-1,-1,0,-1,1,-1,-1,0,1,-1,0,1,0,-1,0,0,-1,-1,-1,0,0,-1,-1,0,1,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,0,0,-2,-1,-1,0,0,0,-1,-1,0,0,2,-2,-1,0,-1,0,0,-1,-1,-2,-1,1,-1,-1,1,0,0,0,-1,0,0,-1,0,-3,-2,-2,-3,-3,-2,-3,-3,-1,1,-1,-1,-2,-2,-1,-2,-2,-2,-2,-2,-2
Bloque,5,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-1,-2,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,1,0,-3,1,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,-2,-1,-1,-1,-2,0,-1,0,-1,-1,0,0,-1,-2,0,-1,0,-1,0,-1,1,0,0,0,-2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0
Bloque,6,Deltas,-1,0,0,0,-1,0,-1,0,0,-2,-2,-3,-2,0,-1,-1,-3,-1,-2,-2,-2,-2,-2,-1,0,-1,-2,-2,-1,-1,-3,-1,0,-3,0,-1,-1,-3,-2,0,0,-2,2,1,-1,0,-1,1,0,0,3,1,0,2,1,-1,0,2,3,3,1,1,3,1,1,2,0,3,3,1,3,2,1,1,0,1,0,3,3,1,1,1,2,3,0,0,2,0,2,1,0,1,0,0,0,-2,-2,0,-2,0,0,0,0,0,-1,0,0,0,2,0,0,1,0,-1,1,-1,1,0,-1,2,0
Bloque,7,Deltas,-6,-3,-6,-5,-7,-7,-2,-1,-3,-1,-1,-4,-8,-6,-7,-6,1,0,0,-1,0,-2,-4,-6,-2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,9,5,0,0,-1,0,0,0,0,0,0
Bloque,8,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
Bloque,9,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,1,2,1,1,2,0,1,1,1,1,2,1,1,0,-1,0,0
Bloque,10,Deltas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,2,4,4,1,1,1,1,1,3,2,2,3,0,0,0,1,2,2,0,2,1,0,0,0,0,-1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
